VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle124;1251.228410917769;94.0;0.0;13.310940541678393;253.20655533906879;0.048413450938569885;0.012489146457483575;0.07710165705131099;0.9615088229375476;81.37929349801885;0.0;6076.1877162199635
vehicle125;1259.9742510664046;128.0;29.0;9.843548836456286;230.81168838361657;0.09535951612158432;0.024626500681072878;0.02478549557931154;0.5123052686264055;74.176112746404;0.0;6352.994234443669
vehicle126;1270.3534797550415;113.0;19.0;11.242066192522492;272.89770457355536;0.057324111583817415;0.014681313821993627;0.08252084644282238;1.0518966382170927;87.70855830784028;0.0;7147.2909499293355
vehicle127;1258.5005122339533;111.0;2.0;11.337842452558137;250.72061791376797;2.769774676064079;0.026987057611191616;0.027080794820104212;0.05586406651663708;81.27631499642736;0.0;6915.332160019906
vehicle128;1254.2527207560718;116.0;12.0;10.812523454793721;184.74036512232695;0.20815714604979857;0.024719062915642083;0.021941069803101895;0.010849648161429314;59.43590867106601;0.0;6644.584848608907
vehicle129;1272.2005055025486;125.0;13.0;10.177604044020388;238.50331454017544;0.9696591366747692;0.0065382683141506845;0.027797190089654495;0.0852999066540664;77.32026314056156;0.0;7791.8226078142
vehicle130;1260.8776564420546;103.0;17.0;12.24153064506849;199.3006419795544;2.1705258247867074;0.012816527620737055;0.028608463616757854;0.02715448187516207;64.61946837196217;0.0;5582.280614079146
vehicle131;1252.6485312351963;89.0;0.0;14.074702598148273;205.7690792864603;1.5051067643714804;0.13455509715643227;0.03393504388194997;0.3773425886187565;66.71550696076567;0.0;5784.5885502577485
vehicle132;1254.1138772094087;97.0;0.0;12.929009043395965;260.7726889311465;2.217505849937071;0.17014439561400746;0.033589490876987906;0.4492739471021198;84.54369596413386;0.0;6259.195351479518
vehicle133;1258.8150906904839;93.0;0.0;13.535646136456815;0.0;0.0;0.0;0.025255676196070016;0.0;0.0;259.7592359368384;6018.489404657439
vehicle134;1265.3814744182105;147.0;30.0;8.608037240940208;326.89468596942766;3.4506459249447388;0.019374842501609934;0.02092094749297892;0.046401021572004646;105.8203328491551;0.0;9095.872096462119
vehicle135;1271.673266852243;117.0;0.0;10.8690022807884;281.9195903137984;0.11301318381887474;0.02959499641837305;0.02408137232099105;0.5801916531150488;90.60155088750571;0.0;7360.645392649268
vehicle136;1265.4353455570417;136.0;35.0;9.30467165850766;216.17608404393093;0.727634402107335;0.007294640121687648;0.02542512866096414;0.06325006322078346;69.98507317055623;0.0;6436.044016626069
vehicle137;1252.7373265331391;101.0;0.0;12.403339866664744;250.37755515445085;2.100236532028021;0.1650987378034662;0.03243296267878323;0.43076153047463556;81.17429343031087;0.0;6413.051765673774
