VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle376;194.06604227279092;33.60000000000002;7.3;0.2883447951946743;59.549287940644845;0.023626123414937913;0.0063691004717828835;0.003217507826893498;0.10981258096026195;19.137977477280756;0.0;15284.22766700669
vehicle377;204.12660525649449;40.69999999999982;21.6;0.059888761497079494;100.26500184326842;0.021535681592473054;0.00425560319926547;0.004656135750850627;0.5766307258757374;32.221696386776195;0.0;24457.002907851038
vehicle378;205.22683225913204;22.200000000000045;0.0;0.29581101095123735;76.99127185065265;0.013715433626957247;0.0021587238994652284;0.00462101934355611;0.397765489235434;24.742709770919646;0.0;14018.589973688206
vehicle379;267.04343406003255;32.5;2.3;0.7106490569160463;70.4000324191482;0.01388447472998752;0.0025135774577272024;0.005711300421128594;0.3681378758264386;22.62404393290006;0.0;18001.672375895767
vehicle380;192.88654977683333;16.399999999999977;0.0;0.22547527679661733;54.09945733654839;0.0136825733775965;0.005149699977050259;0.014071545475126113;0.27984084905110423;17.38610692416538;0.0;10558.21182887427
vehicle381;205.63863799042366;14.5;0.0;0.5280381541167615;45.861345301318664;0.0109566651097492;0.004531872038479179;0.013664160546954799;0.2588348980305461;14.738869416904697;0.0;9503.342922169022
vehicle382;194.17982898151632;24.700000000000045;0.9;0.09599858707297329;70.61995510775718;0.04234948591819585;0.008760986046474465;0.029236914039879297;0.26990090971181435;22.694595950351264;0.0;15177.486795259803
vehicle383;191.88219680155098;39.60000000000002;20.9;0.33403752450595964;95.4204026050555;0.020611013578323123;0.004299354178857808;0.005037841457117998;0.5746806318248807;30.664668025856585;0.0;23610.667031676054
vehicle384;203.72538158135055;13.0;0.0;0.1164186628944215;0.0;0.0;0.0;0.003499648571772567;0.0;0.0;69.24385032669187;8737.13853363597
vehicle385;268.02028572010477;18.30000000000001;0.0;1.2633175813318624;41.70373457096156;0.006618160457127505;0.001662706855522879;0.006056997660326376;0.25386273265071024;13.401548217039357;0.0;11949.094599953898
vehicle386;192.19064349460558;17.90000000000009;0.0;0.06291388728829624;50.43288055601631;0.32896513318545795;0.0021836450790726656;0.0037933422310294906;0.0170290518124843;16.349565854446972;0.0;11333.058482873144
vehicle387;193.27529314489874;32.09999999999991;10.9;0.18297321798275445;82.93926926508034;0.6265931959361418;0.006921311323439164;0.0052265174555636215;0.018066282349840316;26.887446600787296;0.0;19442.1929046261
vehicle388;206.77099368618593;15.300000000000182;0.0;0.061403369977022226;38.846661648500344;0.453235817112871;0.002584643924944783;0.004037665554919115;0.004801265829628122;12.595070547359583;0.0;9979.460755638738
vehicle389;206.84714250946044;14.200000000000045;0.0;0.16745975455535447;45.75104783820138;0.4335196409930958;0.03027135970738625;0.006399476546864044;0.08125944071437857;14.832819464988056;0.0;9355.894007351899
vehicle390;205.3013650276671;38.59999999999991;18.4;0.15193047681244498;62.560448029198255;0.022804768503655013;0.00653486975278199;0.0034530790471362822;0.11379534743954926;20.1058590063882;0.0;12746.856212423896
vehicle391;190.45607544200277;15.399999999999977;0.0;0.4926213009863438;49.023920396592096;0.43190605886513944;0.03151206593633278;0.00524499059511555;0.08105500825303136;15.892698376340876;0.0;9976.478864871111
vehicle392;267.1503911525657;17.40000000000009;0.0;0.2113148886294802;40.83320134046635;0.35268260596714046;0.0023666041129159084;0.004898545143407666;0.016035882176154693;13.216512776994367;0.0;11481.661715931246
vehicle393;192.23112534897155;16.299999999999955;0.0;0.240700056380126;51.38711382337312;0.2044931630433849;0.001767914942673177;0.0035502371465620545;0.014313681880834959;16.657887500204556;0.0;10578.057277547656
vehicle394;267.40802859409496;18.200000000000045;0.0;0.2715708288201742;55.528660287104124;0.008046184758559985;0.001690357277142953;0.00569663962334708;0.32601656718401334;17.844760518893096;0.0;11989.125909509736
vehicle395;204.71650830218584;36.799999999999955;18.8;0.17334502279001573;64.58662531227128;0.4619152871532456;0.0030681093653496705;0.004657360771455735;0.02148817585583533;20.93787420784035;0.0;11592.354196482123
vehicle396;266.168502575301;17.40000000000009;0.0;0.09010050584964958;69.3571504878099;0.009507784488610031;0.0017964423127494117;0.00594549885983183;0.40515645557373026;22.28904436519525;0.0;11618.353002864236
vehicle397;189.76933715687122;13.199999999999818;0.0;0.055321670711042825;48.93903720516115;0.8490979028274465;0.004766567725350239;0.0028086579895523086;0.00528113985337569;15.843158387784596;0.0;8871.535559174486
vehicle398;205.73566540553634;35.30000000000018;10.8;0.05878067839106639;66.6855861379127;0.6688537950856821;0.016611422334085784;0.007971746034488277;0.04114620928285111;21.620123128660364;0.0;14565.120979799072
vehicle399;192.9069664052406;15.599999999999909;0.0;0.13194297047585293;48.68833288291237;0.2155199691706666;0.001802103916662229;0.003165774579917775;0.013220079619831494;15.782825096152132;0.0;10171.499206688317
vehicle400;266.36404328020944;17.40000000000009;0.0;0.15725107379112122;50.977438732939426;0.7818955089371963;0.015308660789989364;0.009303909139543995;0.03832315132321426;16.527908266859104;0.0;11511.857982245176
vehicle401;192.9900572704829;43.30000000000001;25.1;0.4467858430805512;104.62115676448575;0.026760741063789166;0.005778613715234488;0.023725132170397678;0.3565871259221414;33.622974873686886;0.0;25733.83794339367
vehicle402;264.6184914401881;17.399999999999977;0.0;0.2743732899810924;47.77554741304074;0.6182930935397468;0.013900138194519178;0.009247676185962509;0.038272638586328143;15.489997621800896;0.0;11483.531354572262
vehicle403;191.89170366681967;38.39999999999998;15.5;0.19560155546567698;0.0;0.0;0.0;0.00286176078128188;0.0;0.0;84.94942001798823;22796.808917672264
vehicle404;264.8179076293196;18.40000000000009;0.0;0.10721036354920646;42.13542639952435;0.30418961414519863;0.0020418138829406103;0.005439550113199605;0.015397066814047271;13.659779434796567;0.0;12009.239259874732
vehicle405;267.1040088208965;19.5;0.0;0.11452713843350767;49.857802233633834;0.37365280569025205;0.03255495077931521;0.007469001629853023;0.08882163836519713;16.164769922228505;0.0;12670.638442379122
vehicle406;266.94573158896395;29.199999999999818;6.5;0.10562774885721941;79.2910169214039;0.028615129719362475;0.008220186570926179;0.005106020848805955;0.16395106048677524;25.48269451528437;0.0;14516.49420249159
vehicle407;205.23748087926083;30.899999999999977;11.6;0.2365560480559942;57.1290936069993;0.3425175928579632;0.0022769736025441923;0.004269266740496635;0.018431945553831604;18.5202801733748;0.0;12247.761487533362
vehicle408;267.52574001215396;30.5;0.6;0.10215963476630244;67.9420114760201;0.39281030550114493;0.0026146155797252403;0.004788954697441116;0.024084422752405455;21.99032085854092;0.0;18867.621364217306
vehicle409;192.17802007229682;24.90000000000009;0.0;0.13361178785939906;80.18871265762922;0.014338305795203824;0.002060295384634049;0.0033759572315682387;0.40497139326269316;25.770550931869764;0.0;15469.199663479034
vehicle410;265.49880162388575;22.899999999999977;2.7;0.8733163933300043;93.9638771436894;0.029678168484930025;0.009342592388956286;0.004276445244822028;0.20481199021340074;30.19886395151987;0.0;13392.034129386277
vehicle411;205.4675386655142;16.700000000000045;0.0;0.3502931609749141;48.04096561620204;0.007521151419784442;0.0013439188628426373;0.0035891043342350095;0.26111899456893134;15.438724660641986;0.0;10764.974516398797
vehicle412;206.29679308037592;34.900000000000034;15.6;0.5374296391339153;87.26510361579743;0.425198710041215;0.002819016693692312;0.004306499032665119;0.030339453067153105;28.290125866882565;0.0;21084.79297802802
vehicle413;0;0;0;0;0;0;0;0;0;0;0;0
vehicle414;265.73600689877077;15.0;0.0;1.2862022731658644;43.4750803068396;0.2544490039172481;0.0021227110307065655;0.005096715901202232;0.010502366319014036;14.09327526598175;0.0;10152.101472875434
vehicle415;263.654610412412;20.299999999999955;0.0;0.24776707163619963;77.01945673711394;0.6272132929263884;0.004165226142238209;0.005895404783407746;0.026624149681824295;24.968444678994622;0.0;13344.129173276935
vehicle416;266.5761769038303;19.200000000000045;0.0;0.16450566163556576;60.613008908569306;0.03028940667994765;0.006830791409437073;0.02573613178994112;0.23402339517373807;19.478930856826267;0.0;12557.797373432628
vehicle417;192.17206633157355;17.300000000000182;0.0;0.08699617301299542;56.68734669177573;0.00954853589527664;0.0016785493434667712;0.0041834171409908015;0.29968010752809593;18.2173647842101;0.0;11063.409056591096
vehicle418;191.96255993694723;14.800000000000182;0.0;0.05822580950559489;57.7552268493043;0.8122796236562712;0.0045537087567683885;0.0036733185761082974;0.005932098725187523;18.725412579000796;0.0;9828.136289909751
vehicle419;193.71671743529612;15.200000000000045;0.0;0.1864680397697884;52.281675173421085;0.018547355469054415;0.005301279688980017;0.0037845796942819615;0.11223232864095926;16.802250661885232;0.0;9878.597278248537
vehicle420;193.6447383616948;17.800000000000182;0.0;0.05954597459426073;63.47336267310192;0.446876123824556;0.0029516472547862684;0.0038959193594923468;0.021064205047361874;20.577040681488423;0.0;11503.523213537514
vehicle421;266.8491306412397;19.90000000000009;0.0;0.08539046501736113;36.47846181176144;0.10538608619539767;0.0011772242960084863;0.005605254793931888;0.010166700661067306;11.826342357577152;0.0;12811.524143324641
vehicle422;0;0;0;0;0;0;0;0;0;0;0;0
vehicle423;192.2315651347513;38.0;17.3;0.09842727040792637;94.73598766205788;0.47259414479710093;0.06295299551594977;0.006045460698364195;0.14556095455871806;30.7135166884862;0.0;22691.544888619803
vehicle424;204.40666753346738;39.89999999999998;20.2;0.2826355143570871;67.96606354088578;0.8147830546980046;0.01767504336910639;0.00857802134013042;0.04199211066838548;22.035294700797337;0.0;12434.429546959447
vehicle425;266.6751017939697;17.09999999999991;0.0;0.0863598894705153;34.571362643370556;0.12837712304424467;0.0012930129213916555;0.005744881553447692;0.009211905563259;11.2079032614973;0.0;11268.442684131714
vehicle426;190.51162905797125;21.09999999999991;3.1;0.12161739756535864;71.73652214778427;0.935466741588098;0.008099234576150572;0.004852668149778201;0.012129479327392648;23.25379703283084;0.0;11717.041133628027
vehicle427;193.26777043077016;16.59999999999991;0.0;0.07295460564180013;44.15710015763507;0.43884389557825815;0.002486935088293148;0.003901354176269684;0.005504499259344589;14.31683449618268;0.0;10660.96209383276
vehicle428;265.0066695267583;29.700000000000045;7.5;0.2838126904825464;73.06998180330699;0.5155443033742143;0.003436186322453105;0.006138412199566256;0.024630405250147046;23.688091968855716;0.0;14293.567953435087
vehicle429;193.40816059739052;17.200000000000045;0.0;0.20159520188635538;39.78360134149423;0.11685477094254157;0.013808433577753684;0.004404780952034105;0.019952552676715484;12.80268942700374;0.0;11006.14412721574
vehicle430;265.39424807931505;25.5;1.3;0.3919595001946753;0.0;0.0;0.0;0.004997013215012803;0.0;0.0;113.41098993293977;16318.414854924104
vehicle431;205.71652263409868;13.700000000000045;0.0;0.1220090949973012;48.2176395602471;0.010875096477243702;0.004556140409074941;0.014274095821863036;0.27714194992545804;15.496236666375372;0.0;9079.705949133962
vehicle432;267.0045049299549;28.300000000000182;1.7;0.11150325169761602;0.0;0.0;0.0;0.00441989117847371;0.0;0.0;92.48272020672859;17777.66922430215
vehicle433;267.79564853306033;18.700000000000045;0.0;0.13480505953440952;51.85595128165458;0.01974971351380774;0.005357830935928319;0.005219845213926176;0.12178355801531147;16.665140265267425;0.0;12230.528297041406
vehicle434;207.25345587423396;15.199999999999818;0.0;0.058393396137680284;49.87078429767291;0.011797343092313247;0.004759799166824975;0.014080318178630608;0.2741683988562325;16.027313484978922;0.0;9940.59624186195
vehicle435;191.80932685873464;13.300000000000182;0.0;0.07282743822477675;45.16747148930756;0.7327876337036904;0.004138706993179676;0.0032162747564831837;0.00516409879410871;14.621941655775132;0.0;8871.510176102249
vehicle436;266.8067128742168;31.69999999999999;2.3;0.9706807159728496;80.18499983258023;0.4987777569558913;0.003319538706225255;0.0056844802556883685;0.02722485346821339;25.99469891656729;0.0;19562.886405579808
vehicle437;267.52462213496153;19.5;0.0;0.1506897922019057;43.0849204933236;0.008846909349579558;0.0024478353598390667;0.014995301642605898;0.1638407813494877;13.84785785888792;0.0;12594.054124042808
vehicle438;190.54885248687384;16.5;0.0;0.05983086952871216;55.8146528978241;0.020863299035768883;0.005751880409107306;0.004168177796729573;0.11402043091706741;17.93757135949528;0.0;10622.917932827091
vehicle439;0;0;0;0;0;0;0;0;0;0;0;0
vehicle440;205.24690745695034;32.30000000000018;9.7;0.06785470235299636;72.49221798946665;0.026676119570487888;0.009699768358146081;0.019742483078256243;0.3755664193295268;23.296355550444837;0.0;19472.60071316471
vehicle441;193.52315208025848;15.100000000000001;0.0;6.077284469384276;55.65658098767616;0.008359877496867034;0.0013910633125832244;0.0037229917629923374;0.3024162052625304;17.88628422861595;0.0;9869.291690061043
vehicle442;190.31503532199216;15.099999999999909;0.0;0.07395458416432199;36.01442053978006;0.15579485822362737;0.0013300283895671294;0.002593969420184391;0.009755270243897142;11.674581387894415;0.0;9720.834254981271
vehicle443;191.66166186377112;14.5;0.0;0.0571859460113384;76.56656324384727;0.011871552168280121;0.0025271837072070318;0.016582223194217073;0.2946884552264919;24.605955328264834;0.0;9675.769738939907
vehicle444;193.78995927899007;16.100000000000364;0.0;0.05538786119276833;53.069916815537596;0.010063832919725787;0.0022922496149978327;0.013919694005121318;0.18559602885489385;17.055643846858842;0.0;10365.479773949077
vehicle445;191.2398237001551;17.600000000000023;0.0;0.2974838581719049;58.80254184479804;0.014711975370603494;0.0054417934003846815;0.014575720348014343;0.30091035239283315;18.897471471914354;0.0;11239.657270520469
vehicle446;206.8408159503067;15.400000000000091;0.0;0.06321619254263058;64.00227019686439;0.13842386210604743;0.021900116058844975;0.0371756875240996;0.21309508586814402;20.568720687817713;0.0;10144.088146097623
vehicle447;204.98736838857062;16.40000000000009;0.0;0.06177889395367771;39.757262132412606;0.44386452776949686;0.00434254686326967;0.004676704965284353;0.009069286221274708;12.88816387998386;0.0;10537.602779359731
vehicle448;191.8331718963151;29.90000000000009;10.0;0.16035333414013025;71.06668166801371;0.17790103029430132;0.0019658772184980872;0.004131714203457126;0.021605194704938446;23.038995854957047;0.0;18120.904285003202
vehicle449;267.9557186334325;14.400000000000091;0.0;0.1424391658411579;36.10803452871457;0.20061737873300248;0.0017338197164115156;0.005356559960665707;0.008782660592950598;11.70545744444971;0.0;9787.313106634834
vehicle450;266.92252041831847;19.300000000000182;0.0;0.07883116457714733;47.50516502829836;0.17427231655384492;0.0016785359208809482;0.005811685822805779;0.012916018264070857;15.400424221262691;0.0;12609.8476619898
vehicle451;265.7619004273544;21.800000000000182;0.0;0.10117232761563826;48.444425788096424;0.014171224662647638;0.005711928477775511;0.015608781454417218;0.2591113343239782;15.568800719419608;0.0;13893.929513828312
vehicle452;190.91122909128632;43.40000000000009;19.9;0.07122279285892709;91.24617711578635;0.6549408089782484;0.007851337036660851;0.003532246135072111;0.022983488513923345;29.53069093537974;0.0;25627.45318869334
vehicle453;267.76019593656594;30.09999999999991;7.8;0.11940554302454386;79.568178983954;0.7776058957550515;0.004411964635871667;0.005543679578819867;0.010576537054319123;25.797897855592574;0.0;18801.096996390286
vehicle454;207.4270182920173;43.299999999999955;18.3;0.35872486353364486;55.822574278811864;0.2867255973628384;0.0019048515421533352;0.0040200194063630575;0.017967557541655847;18.096767823517794;0.0;14791.279541049176
