VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle379;266.72014129482477;22.899999999999977;0.0;0.7283140152775199;57.35507307661666;0.009949613012003825;0.002051729800968746;0.005721305694894778;0.31807619972204876;18.43157052557617;0.0;14562.98040911635
vehicle380;192.7245377043346;18.300000000000068;0.0;0.224791688631268;55.98113318993083;0.014938888619899159;0.005476305736478038;0.014257347964659826;0.2811936883893066;17.990718200958508;0.0;11605.864737071215
vehicle381;205.39052831246232;47.80000000000001;27.9;0.8668629221644362;106.67480137924177;0.04000025365303794;0.015234781158271694;0.028982269039021413;0.6030662781324275;34.28104013692701;0.0;28269.527096033893
vehicle382;193.03949280825026;15.700000000000045;0.0;0.0955421197275025;56.87418399921157;0.02961667724334667;0.00646970549783436;0.024079478664627382;0.21484799454190548;18.277417206916525;0.0;10165.570295396947
vehicle383;191.23196137751302;14.600000000000023;0.0;0.37519352397348465;53.757013243490306;0.008019044931114851;0.0014365678229145403;0.004003050645159934;0.3007290610967548;17.275724205748745;0.0;9540.744045928901
vehicle384;203.4837770555517;23.799999999999955;6.4;0.1157697916356026;0.0;0.0;0.0;0.0034754117232180357;0.0;0.0;98.90897023863452;14912.837373679266
vehicle385;268.0276100425169;18.30000000000001;0.0;1.2633519194585006;41.6447337731851;0.006704116900409391;0.0017184891977733516;0.006313451729866069;0.2544641416990779;13.382526382275007;0.0;11947.34183561683
vehicle386;193.05543643820386;14.900000000000091;0.0;0.06325595508447898;44.02842991480098;0.32912578135357967;0.002188055358090171;0.003875564562008642;0.015452086529501254;14.273373574340692;0.0;9664.45156758529
vehicle387;192.259706856383;39.09999999999991;12.4;0.1808232331363964;79.553293039083;0.47632815991079624;0.005956887516435154;0.004632234906581826;0.018354608710268585;25.790383543573444;0.0;23216.701282225193
vehicle388;206.09872044239674;15.300000000000182;0.0;0.06120513530483481;39.8357133740109;0.456345936008374;0.002605580910391674;0.00419889325201617;0.004954293241081968;12.915759152444995;0.0;9979.771352168655
vehicle389;207.05741545348332;14.200000000000045;0.0;0.166266465396303;46.074328071607226;0.45272020377073113;0.030534137561659257;0.006202539284874071;0.08118769408026309;14.937466141438989;0.0;9361.412753424402
vehicle390;204.07346161614032;16.700000000000045;0.0;0.15349986758067832;47.47765303364859;0.01768886602781365;0.004871985149802591;0.0037746468798207054;0.10078847521800421;15.258216211720564;0.0;10741.35715118226
vehicle391;191.6911801569984;15.200000000000045;0.0;0.5680965178164477;49.50049873549758;0.4334468385347772;0.031841754053931255;0.00545567162811723;0.08240103952478398;16.047281484114542;0.0;9878.505395929944
vehicle392;267.0102813724998;18.5;0.0;0.2110221136530099;52.399941355598806;0.462842509035495;0.0030835308581412687;0.0046952545082232745;0.020121421864035163;16.960737134268403;0.0;12188.613753458447
vehicle393;191.9427210541794;16.399999999999977;0.0;0.24031111649908257;50.348412975062594;0.19940394176612994;0.0017253453015207863;0.003426211182931427;0.01403940548027842;16.32117533667126;0.0;10622.488871289273
vehicle394;267.49608783770117;17.899999999999977;0.0;0.2717420890406535;44.50811143057074;0.006653236294828612;0.0015730139415253501;0.005669257419073957;0.26955096507806;14.302940711196092;0.0;11737.852508802544
vehicle395;204.46560895995054;13.200000000000045;0.0;0.1765593506860624;43.25097335939828;0.38924100688945407;0.0025995630204774705;0.004678932536953202;0.015922638993977608;14.021342592386976;0.0;8811.837771053126
vehicle396;265.90657966961635;14.699999999999818;0.0;0.09009422946243338;39.88267436987946;0.0053018569365462665;0.0014074517969131148;0.006200678739545808;0.2582043957282035;12.816434353368168;0.0;9928.88572125132
vehicle397;191.18426494184845;30.90000000000009;14.8;0.05544695729587614;58.33413804751136;0.862791533346292;0.004841187640395057;0.0029080110105193465;0.006549077335694733;18.884222467851004;0.0;10529.728171266204
vehicle398;206.81421522575837;16.800000000000182;0.0;0.05898658022917254;49.877925960008724;0.6132639061746663;0.014059369185016104;0.007489545417564392;0.03378680743424733;16.171131562321197;0.0;10838.156179722864
vehicle399;192.22923480811684;15.5;0.0;0.12889951734175498;49.87972393770807;0.22276954147053318;0.0018459668860288734;0.003067839301956681;0.01357772695689654;16.168944333005648;0.0;10126.95106192516
vehicle400;265.9706835153437;22.59999999999991;1.2;0.1565422681323482;78.19781571362292;1.0490891848984987;0.021825996225470445;0.010670960521143231;0.047432769104433406;25.352589047298505;0.0;14002.835796432595
vehicle401;193.22484959715962;24.600000000000023;6.3;0.5069150112455479;77.5162707571715;0.016894685096085132;0.003389261707618587;0.017428832140186645;0.24932646763677183;24.91143097363367;0.0;15265.862349903986
vehicle402;264.87942426180444;20.899999999999977;0.0;0.27365443532663947;64.33931044146301;0.801659122535927;0.018191315008734287;0.009587223450849855;0.04228586775169229;20.859732376444224;0.0;13551.684546060771
vehicle403;192.5977514219785;16.800000000000068;0.0;0.19717368679751462;0.0;0.0;0.0;0.003123531746467599;0.0;0.0;66.2682551245612;10748.36270038805
vehicle404;264.8956021320854;18.40000000000009;0.0;0.10724164908627877;44.2192637061707;0.3146523821114333;0.002113931231495227;0.00582194586683376;0.016162700766126938;14.33534067993672;0.0;12010.432478188231
vehicle405;268.35656270774786;19.59999999999991;0.0;0.11505693488745126;49.62375703223727;0.38042869594215867;0.032411535483296276;0.0073086534465126056;0.08809345645871418;16.088802289344777;0.0;12733.741545254734
vehicle406;267.11475645259384;16.0;0.0;0.106245658402099;43.311879724407625;0.01699727913267143;0.004536075282907779;0.005576060178751914;0.1108775483673891;13.91910277702173;0.0;10673.448973928078
vehicle407;206.2826776049241;15.200000000000045;0.0;0.23458454004944845;40.70354115550066;0.3073242438351543;0.002047884063663735;0.004127406940115801;0.014542748729362922;13.195521719354854;0.0;9897.798968741103
vehicle408;266.8851028508461;69.0;43.3;0.10044660738809626;130.78127377117306;0.41494240052235976;0.002761551552518833;0.005198788355624685;0.050698430419715654;42.32356500758699;0.0;40477.72887765863
vehicle409;193.0797852688645;21.59999999999991;0.0;0.13454252686986884;76.6745911617251;0.013027244712333328;0.0018145924508597682;0.00318793024521712;0.38340542587953463;24.64120628531001;0.0;13631.485451915765
vehicle410;265.5880063879469;16.399999999999977;0.0;0.8925741131720432;66.19553543134306;0.02186841683131793;0.0065537940570741795;0.004730088632256358;0.17098375822611755;21.27408613822902;0.0;11019.12222360689
vehicle411;205.52786983879687;16.699999999999932;0.0;0.4036762732396588;48.74810594137712;0.0077511183027584194;0.0014349493583707834;0.003939158411717904;0.2663814575202808;15.665903500210494;0.0;10765.68308748592
vehicle412;206.46266558452362;14.399999999999977;0.0;1.0810350785722114;52.03696068398937;0.4520479632011799;0.003004541871265221;0.0047601473216207215;0.018819419553795236;16.86960576714952;0.0;9565.149199891463
vehicle413;0;0;0;0;0;0;0;0;0;0;0;0
vehicle414;265.9766154798344;15.199999999999989;0.0;1.2861223890468954;44.78783819924506;0.2679407853798588;0.0022058337164587993;0.0047991880923098276;0.01077473888199138;14.51867002206624;0.0;10283.990512805374
vehicle415;264.4331203028536;29.90000000000009;8.2;0.2462867737388307;87.17292064035856;0.561484157573027;0.003738850012968429;0.00601263850830297;0.030437271210400962;28.260153873263455;0.0;18669.548445438963
vehicle416;266.65840597987204;19.200000000000045;0.0;0.16455619572851177;59.31786982908921;0.03211620230210176;0.007407994452927842;0.02639037571418093;0.22997916051692294;19.06247593291665;0.0;12546.67759268778
vehicle417;192.54108915793358;31.0;6.5;0.08662834791513319;64.78815009184204;0.012591828861217097;0.0020869985313074144;0.004223377346676974;0.3314760975440403;20.820850188336443;0.0;14393.159480690196
vehicle418;192.18985456570329;20.699999999999818;0.0;0.058190826615978956;65.01244019434343;0.7776804792790084;0.004341396837655411;0.0032515188046718627;0.0069913445145960125;21.07833392319233;0.0;13114.88399090225
vehicle419;193.7368932788313;15.200000000000045;0.0;0.18648730623611318;52.49101485522399;0.01855084309390537;0.005315172245093214;0.0037201810602682426;0.112884933047419;16.86954503492798;0.0;9877.807509836872
vehicle420;192.92780449273948;17.800000000000182;0.0;0.05930872213656409;62.73391588737938;0.43220270243137476;0.0028567382434358597;0.00401693815283115;0.020834583733701197;20.33733608635066;0.0;11488.941093006142
vehicle421;266.72241956413626;19.90000000000009;0.0;0.08535012273422454;37.42541565834491;0.12005167344171334;0.0012546888723821569;0.005224402491338638;0.010322004431161201;12.133088712736155;0.0;12826.883543052778
vehicle422;0;0;0;0;0;0;0;0;0;0;0;0
vehicle423;193.26397555927645;55.59999999999991;35.7;0.09807424431357838;124.67839499572644;0.5397724711698475;0.08505228426366615;0.006248248455119881;0.19156815046060693;40.4216705071422;0.0;32562.235685035375
vehicle424;204.54819732442195;13.199999999999932;0.0;0.2960193341412167;43.4974270830756;0.6865232266596023;0.013097663792795988;0.007851864897254255;0.032229186843093054;14.102733090752395;0.0;8783.721539820279
vehicle425;266.6011255007182;17.09999999999991;0.0;0.08633607301475038;35.166011150077544;0.1297247555586284;0.0013113656455093037;0.0058777010786903745;0.009379252970413659;11.400701722845415;0.0;11267.95121708443
vehicle426;190.26272657369213;15.599999999999909;0.0;0.12188514791747551;64.13092102273623;0.9304676965069928;0.00799570149480804;0.004866687207034128;0.011663801263344882;20.7881419380896;0.0;10328.901527595961
vehicle427;192.33198257654317;53.59999999999991;34.2;0.07161055910516868;98.34230794941011;0.42479205566823625;0.0024067373128642956;0.00413001361371663;0.017588135401210698;31.885104870101337;0.0;31362.74832754306
vehicle428;266.22110920809666;15.899999999999977;0.0;0.28935438484478593;39.11474075347453;0.327138164736283;0.00221589960045145;0.006097216539711369;0.014683850269617514;12.680525218516228;0.0;10610.163199913797
vehicle429;192.36523031730096;31.899999999999977;1.0;0.19825796800627404;49.35575800445413;0.11953510663937893;0.015280006211432239;0.00388306291937742;0.01678646389944975;15.883277829086014;0.0;17630.528971466923
vehicle430;265.72353624731124;18.200000000000045;0.0;0.39670599308282967;0.0;0.0;0.0;0.00562651401574757;0.0;0.0;74.40253364218911;12066.29843492549
vehicle431;205.3846485104506;13.700000000000045;0.0;0.12181384046788545;47.89598996363348;0.010934346241337274;0.004586722007228679;0.01431952117580418;0.27538863126063656;15.392865777031965;0.0;9073.062878976625
vehicle432;266.86896689554965;23.09999999999991;0.0;0.11168843733990766;0.0;0.0;0.0;0.0044104913764851485;0.0;0.0;58.814098928816485;14640.121396185841
vehicle433;267.4830212060768;31.5;8.2;0.13397741043282577;81.30633465236957;0.028716270676185325;0.008365235058336116;0.0048054300946442485;0.16165957307221307;26.130471097159603;0.0;14954.249324579912
vehicle434;206.3738089057125;15.399999999999636;0.0;0.05801753262528273;46.00393089458601;0.011101377303960134;0.004487484165086419;0.01314666164658465;0.25310637195588853;14.784580193343935;0.0;10007.396965192791
vehicle435;191.19577505408284;13.600000000000364;0.0;0.07210836872857006;42.35837709158748;0.6686902852047669;0.003764745854953296;0.0028746242581626307;0.0048922151107568534;13.712563946108244;0.0;9019.125096219477
vehicle436;267.2759110490722;15.699999999999989;0.0;1.0320542857097925;47.475562410222565;0.45214876161682394;0.0030362899501926986;0.006056585195430469;0.01784810887975057;15.390917914276178;0.0;10565.486658306081
vehicle437;267.27319146372577;27.299999999999955;1.4;0.14989371395026765;73.77270000846539;0.01629067025481239;0.0034643274706164574;0.019488176469170223;0.2314456974229153;23.709067199125226;0.0;16250.126036186299
vehicle438;191.0910464864433;16.5;0.0;0.06000006721932518;56.50355072576903;0.02102908047498576;0.005816620791114358;0.004205941706616321;0.11533975132402582;18.15897752197633;0.0;10630.918785267775
vehicle439;0;0;0;0;0;0;0;0;0;0;0;0
vehicle440;206.13943681821664;36.69999999999982;10.0;0.06804972112402208;74.50798828673146;0.02765284737209123;0.010004024277680077;0.019756472980601535;0.3858002916982109;23.944045530905527;0.0;21900.704569218902
vehicle441;193.53107588748657;17.0;0.0;5.7379045668959785;62.40873849542019;0.010526007157151133;0.0015924658811486455;0.003786989219448717;0.320726672049201;20.05636106763252;0.0;10956.968663601154
vehicle442;190.32604100921068;15.699999999999818;0.0;0.07383087589832128;37.18458561750862;0.15321234904854578;0.001331200033791185;0.002702829206675592;0.010169433935894605;12.053986901954984;0.0;10053.011895370668
vehicle443;191.1386448333888;16.699999999999818;0.0;0.05699368414758545;82.78910934522592;0.014649273424591458;0.002856249016476315;0.017859251107045507;0.28840729142235316;26.605511555829896;0.0;10926.16184857473
vehicle444;193.16592055258695;30.5;10.6;0.05529396062107304;79.00281123124647;0.019538044425670628;0.004185901639806297;0.01932422874749096;0.2570787221993505;25.389907887108034;0.0;18451.364544365573
vehicle445;191.45685706315393;27.0;3.5;0.2935579602969927;71.96634292944529;0.021793568401182257;0.007698573043465061;0.017378805457679957;0.3707723525804955;23.127699088032056;0.0;16487.86883654302
vehicle446;207.14223974777133;36.40000000000009;11.3;0.06290622509279656;80.35313098793532;0.19828669841728105;0.03404586637535655;0.04564483432042888;0.2593006457935224;25.823019541301047;0.0;14924.674674924758
vehicle447;204.53515991068153;24.800000000000182;4.5;0.06157344856970947;59.600994408817826;0.5458725807596971;0.005465247451089804;0.005365506882289815;0.011984203077776881;19.321153120383457;0.0;12778.939864440017
vehicle448;192.61015050542773;16.0;0.0;0.16287717121289313;45.69815485024975;0.1754122835948989;0.0015777124267345713;0.003881174603573745;0.012669848633076663;14.814045527083033;0.0;10309.430722808254
vehicle449;268.15933800100794;26.299999999999955;4.7;0.1416568090736323;80.52882754856537;0.34010899993277194;0.002975279176377939;0.005064366756960306;0.02264278302807822;26.105005979086638;0.0;16688.375819932888
vehicle450;266.0892710336506;21.40000000000009;0.0;0.07853752230329535;63.988887912810625;0.23476161625788386;0.0021414561948144006;0.005693831018419945;0.01794370132396931;20.74348239491949;0.0;13916.627472467622
vehicle451;266.5483821909135;56.59999999999991;25.9;0.10014923578092096;73.19859349904213;0.02375160753413147;0.008473427099820614;0.020010375144586853;0.36407206607966147;23.52383495585225;0.0;18251.23422798229
vehicle452;190.85566378182324;15.200000000000273;0.0;0.07090289273795394;45.165684326432945;0.6285885296090754;0.005745693703237815;0.003545769933458865;0.010161387525490184;14.617473477911705;0.0;9852.163531621925
vehicle453;267.20530898653453;17.300000000000182;0.0;0.11983969724150088;42.663275801282325;0.5700974747101379;0.0032793896704099504;0.0051393622197291955;0.0052600400563000875;13.832546208997924;0.0;11441.78709108067
vehicle454;206.30457754610916;44.60000000000002;16.3;0.4113826493419864;61.29039173482589;0.30572875245962305;0.0020275858445051188;0.0039939643503216354;0.019765335736367618;19.869337731185812;0.0;16423.35082131342
