VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle605;191.8490350454174;15.299999999999955;0.0;0.09511830524960346;67.97963218605715;0.022465595888119527;0.006749734939376376;0.003740970091031931;0.14280684959304368;21.84753529128691;0.0;10106.198862870186
vehicle606;267.6350426786216;26.699999999999818;0.0;0.1261918971267035;63.631553845469405;0.3136147608673996;0.002095245059142636;0.005812196749828041;0.02106837030379927;20.628421754462522;0.0;16726.201524090582
vehicle607;191.10972390462757;14.900000000000091;0.0;0.05590198661857573;55.093375306984065;0.017917111456415596;0.005445454762710105;0.0029718358253401876;0.11899790723419627;17.706144024634717;0.0;9732.139959264176
vehicle608;207.2135909633875;15.0;0.0;0.08329889067333243;48.571004101902275;0.00804776577739795;0.001919180883008159;0.012370446863721449;0.18971294324886057;15.609707235352634;0.0;9808.093134532079
vehicle609;0;0;0;0;0;0;0;0;0;0;0;0
vehicle610;204.79107226491908;18.0;0.0;0.06383367234711378;41.31701229736941;0.25201304682325926;0.0016765016603876414;0.0036529263115411123;0.015087808134007535;13.372775390196468;0.0;11450.688473363516
vehicle611;193.929643710774;34.5;11.4;0.2393106014359509;91.1173369316727;0.5708459031564427;0.06093620539066799;0.00636819891570906;0.14147319664554833;29.540701062059497;0.0;20767.58190335035
vehicle612;206.24647816728393;16.700000000000045;0.0;0.37449304717216275;56.333744429461426;0.009407345365069755;0.0020154260230153148;0.012789986922532012;0.20473330829923922;18.10395407167676;0.0;10804.549066465579
vehicle613;192.20636353372066;38.19999999999982;19.3;0.0714924937546643;88.82959058602559;0.5941087987399684;0.007127752594296371;0.0049322088055247385;0.020885779207716417;28.797497038078667;0.0;22858.543282667462
vehicle614;206.30182086454272;41.09999999999991;20.2;0.12605488311696486;69.14527017929763;0.7294965264952562;0.017613819514211593;0.008459031863245795;0.042492134568905576;22.41757677883438;0.0;13177.502328236342
vehicle615;267.88865735169156;35.89999999999998;10.7;0.3233692487201381;79.10555235207656;0.02850749177255359;0.00819306877864154;0.004612375608052234;0.14670432779193252;25.423121984351774;0.0;16036.91791004633
vehicle616;206.22778937616266;34.90000000000009;9.4;0.14073741332725506;62.72214732550588;0.1903834289264993;0.001796716202114386;0.003831933384161801;0.01912380092385093;20.332873353937757;0.0;14956.994534356343
vehicle617;191.876330280785;26.5;7.5;0.13713442861257968;61.39203344853886;0.40797793082857725;0.03949675186303014;0.006024183174569928;0.09634184262302574;19.903225513821273;0.0;11956.552369760617
vehicle618;193.5812459260663;15.600000000000023;0.0;0.2551303960850251;44.029860308695255;0.16786477685928985;0.0015146263573459825;0.00385861342663985;0.01222845800312546;14.273258694155295;0.0;10098.833921609456
vehicle619;204.89952637912333;17.800000000000182;0.0;0.0692896488104719;45.256475249856855;0.018496443546895846;0.004785358696132397;0.004285973686215303;0.09427455157765063;14.544162228269117;0.0;11311.463891118174
vehicle620;193.56146659353502;17.09999999999991;0.0;0.10363089353176014;0.0;0.0;0.0;0.0036115988261313614;0.0;0.0;69.92421385504773;10968.103027112997
vehicle621;264.0383538328989;16.69999999999999;0.0;1.5381269783937985;37.54015192666004;0.4555272352690218;0.004610852769495075;0.006359852148437117;0.010321406654051535;12.16961340493256;0.0;11032.242141466138
vehicle622;192.82860697438934;48.5;24.3;0.3870682437553246;102.96951764210195;0.591210877793681;0.015414951046802582;0.006840564049154248;0.07666859738296344;33.38352474629653;0.0;28528.635002880466
vehicle623;194.19952303933036;18.59999999999991;0.0;0.09353364924454591;63.36003367690917;0.021951842491132856;0.006403255512126001;0.003294728777579702;0.12449030117399842;20.362828858421235;0.0;11860.931348315813
vehicle624;264.6896750262407;32.59999999999991;8.5;0.0761457664667825;81.33165604663884;0.6425787937764114;0.052790088943909776;0.008401949225013809;0.13117877980145767;26.366804200014634;0.0;15342.4517404953
vehicle625;191.3033012410793;16.40000000000009;0.0;0.09881556066556935;49.37481642368688;0.5561025629170149;0.0052800011836698565;0.00491349970834702;0.01029805063694585;16.005713572742156;0.0;10561.7582258714
vehicle626;205.3639020164106;16.599999999999994;0.0;0.8524509203780392;42.250215681818084;0.016389091634205915;0.004389605985297039;0.003816346183741562;0.09202753812442273;13.578131186380578;0.0;10632.453031259976
vehicle627;192.671167962945;15.099999999999909;0.0;0.12040572453706165;46.974465352142566;0.20581015789743204;0.0017519602274770978;0.003440541033506952;0.012701627338193789;15.22742952078174;0.0;9860.196567699535
vehicle628;205.64824777564831;20.599999999999966;0.0;0.4071432138601833;68.92748329730995;0.014137435508191288;0.002946543468292938;0.01685733283467838;0.2215145858947983;22.15152294656155;0.0;13010.789902772485
vehicle629;266.17212311073433;23.5;0.0;0.1015788598544784;47.240619887854145;0.05484580542694062;0.005985619392430623;0.005510895508192387;0.002651246619190319;15.198569304075699;0.0;14965.288069204014
vehicle630;265.8247007986259;27.899999999999977;5.3;0.5790007297772505;66.32619986811825;0.25273431836362453;0.0022231444503890774;0.004935199535613221;0.019482859105506106;21.500950709814852;0.0;14522.108776513529
vehicle631;193.0968939020211;16.199999999999818;0.0;0.07557224528609138;64.36271377084552;0.011560121244437142;0.0025285277148627753;0.015545556673334371;0.2278054417001069;20.6845112517953;0.0;10512.186679038816
vehicle632;204.6864051482944;20.299999999999955;0.4;0.2846346387969104;0.0;0.0;0.0;0.004272310567015034;0.0;0.0;81.0556154561465;12582.94287887206
vehicle633;191.673715620085;16.0;0.0;0.614061771990901;50.51645357977476;0.01744976333925232;0.0050692164814846695;0.003015553374762916;0.10602936308378832;16.235059853086156;0.0;10260.583677313567
vehicle634;194.820938143125;17.0;0.0;1.8324298673455295;52.895403539826695;0.014799251214778698;0.005649315691149026;0.014990221771672134;0.27260838635254775;16.999135905481563;0.0;10888.128571922707
vehicle635;192.56216966927312;14.199999999999989;0.0;0.46797643392765703;70.7870305487943;0.022042490375748163;0.00402429643456192;0.023691010198758695;0.2698571440679612;22.74986273888275;0.0;9448.588109248323
vehicle636;205.57459882880178;32.80000000000001;6.4;0.5472511232190235;70.73965179649346;0.28976328821770464;0.0019272107995132362;0.004412015140198019;0.023945801253276847;22.932806124521747;0.0;19748.062927649993
vehicle637;191.0696597608235;37.700000000000045;20.1;0.2743245517473374;65.36446219250233;0.25981456760898597;0.002231125375160705;0.004042014428972867;0.01906594427911047;21.188907537630946;0.0;11304.671113676439
vehicle638;192.990121859972;37.600000000000136;21.1;0.11875963490771149;111.92215944873873;0.04895595616620887;0.012080346993208164;0.0037905615086711976;0.2677829031126796;35.96940362826451;0.0;22612.420254807676
vehicle639;266.38903248956456;25.800000000000182;1.0;0.12550291533279886;87.67174617756788;0.9397164534469391;0.008979475977765666;0.0076411242699535665;0.017783126412341088;28.42047883840819;0.0;16526.32243602508
vehicle640;191.43862703393995;19.09999999999991;0.0;0.07579720547341944;62.06815480888016;0.01214572728688915;0.002373514918813516;0.013999010278513573;0.19011730687241962;19.946685615558316;0.0;12092.52679397082
vehicle641;0;0;0;0;0;0;0;0;0;0;0;0
vehicle642;267.0552009117032;16.90000000000009;0.0;0.12398857107813144;48.276103220075996;0.006985209364339273;0.0016694003001357022;0.006313219670368559;0.2955139000614308;15.513813842084012;0.0;11226.672617471202
vehicle643;191.55889280908985;17.699999999999818;0.0;0.06990440731753157;53.26979588639573;0.1967440339006174;0.0017376056346988485;0.003635361323954419;0.015357445715704394;17.268348122709117;0.0;11313.59049106807
vehicle644;193.1240536949101;12.599999999999909;0.0;0.1270965050303054;51.44331383214866;0.528068328852434;0.0035101607413235863;0.0036038074818510886;0.019912224493293593;16.651724020807432;0.0;8513.525293807445
vehicle645;204.674733521729;14.899999999999636;0.0;0.059928259014699045;50.42882365393554;0.00818568559959198;0.0019142269984333616;0.012411336023297205;0.19715905503836406;16.20663372437404;0.0;9768.097907941763
vehicle646;265.5569661227687;16.59999999999991;0.0;0.0781761802466846;44.11197485669673;0.4435372840127021;0.02970645323175498;0.00694885291443317;0.08126891825485047;14.301734947417753;0.0;11014.199165325988
vehicle647;194.45790174748504;14.799999999999955;0.0;0.11750099512000167;58.76189565494376;0.014337025530846799;0.005662584247367052;0.016354187650946594;0.319097291105025;18.884683428882443;0.0;9722.3878132845
vehicle648;205.87823386012215;19.399999999999977;0.0;0.4611057755589728;52.33383459613133;0.12074561774816915;0.013504175656070537;0.005391256886182618;0.057789172904060326;16.841972008002628;0.0;12303.924455447512
vehicle649;204.2962333835431;14.099999999999909;0.0;0.08712726015505677;46.14589972719585;0.47150320904542414;0.030610150131562604;0.005927497672294482;0.08049129071579197;14.95987278409198;0.0;9295.935981878965
vehicle650;191.4965786606787;30.5;8.1;0.10869072678829235;70.78122377981731;0.22157383130081168;0.0021818963639676408;0.0029422534637161923;0.021851963124996307;22.91432791862764;0.0;18515.44776514755
vehicle651;266.5985924793954;19.40000000000009;0.0;0.07833613315096971;42.361335857925724;0.28012146811638705;0.0018854776534029099;0.0055150199429702925;0.016255682149025025;13.710505019220932;0.0;12598.710557161678
vehicle652;193.00451573109942;14.5;0.0;0.059457322621113466;50.82016090769013;0.25474070393022924;0.0020660788777019344;0.003136540828957415;0.013324409759540426;16.473656887855547;0.0;9583.703826624362
vehicle653;266.19773223226684;13.700000000000045;0.0;0.32321749146437523;63.71164467977329;0.020463716244108903;0.006292555984095475;0.004538475259817367;0.1889329484584461;20.475957945797763;0.0;9481.541666154946
vehicle654;191.80354785094949;28.700000000000045;9.3;0.2513429454008438;70.15367804921301;0.31238473391412197;0.002080840451539499;0.00425406049801196;0.023889592452062194;22.742831573042597;0.0;17414.592161182965
vehicle655;190.34448587534754;17.699999999999818;0.0;0.0735692794094126;60.78126462636216;0.7679946812045617;0.00680401192460452;0.004513215796847466;0.01098660103367722;19.702721843165808;0.0;11432.402253015016
vehicle656;192.3370105672662;57.69999999999999;39.5;0.658080948112551;119.06367313579199;0.384734523220123;0.0025547457948931394;0.0041600400713301304;0.0434659175935961;38.5991117261491;0.0;33707.48275570779
vehicle657;192.15641506013856;15.300000000000011;0.0;1.5091778849386828;46.31000590622112;0.23217598937900963;0.001902616435036056;0.0027515565101291204;0.012610590904614206;14.990867062904254;0.0;9987.842073739203
vehicle658;267.21117301654283;20.300000000000182;0.0;0.1031366905673439;54.58164825397933;0.3352031762994722;0.0022433002485398416;0.006132631156017601;0.019137362493903815;17.69466705534262;0.0;13238.41583364536
vehicle659;265.2733731388681;16.299999999999997;0.0;2.3352232516545706;40.31894497463873;0.01661259453552968;0.004291530584544178;0.005735619401110746;0.10098897762019511;12.957121829981856;0.0;10818.400091782234
vehicle660;0;0;0;0;0;0;0;0;0;0;0;0
vehicle661;192.1492016016066;27.0;10.7;0.0675649731947852;67.08846451568606;0.5486455607021987;0.003633430539132677;0.004154700893298285;0.022558942537883393;21.748849032185817;0.0;10673.900556062665
vehicle662;204.05664343457184;29.299999999999955;2.8;0.14996812093758105;79.69792551921017;0.4250409966536677;0.00281897652227197;0.004345047132826065;0.026636406391812587;25.83681005229689;0.0;17901.1358711358
vehicle663;192.2797623339323;14.400000000000091;0.0;0.0548495549114406;48.835974593717665;0.007398263898581527;0.0013462709304769907;0.003892722744684693;0.2718021508680633;15.69421426036096;0.0;9402.948724219546
vehicle664;266.4807982096015;16.700000000000045;0.0;0.16132314343550683;45.742423426960116;0.38478357793936774;0.0025878912480303403;0.006043378786663699;0.01691017100635564;14.82909451559417;0.0;11107.49166451374
vehicle665;265.91899920051367;18.800000000000182;0.0;0.12153806047887773;56.59073957209742;0.02104342179404674;0.005803482490498904;0.0052158681671607265;0.12943295298306373;18.18687254781388;0.0;12340.543579010953
vehicle666;265.8502357653414;15.099999999999909;0.0;0.2508071148812092;57.04034371742789;0.01947987781778037;0.005718312607231231;0.004965196775141674;0.1552368999307211;18.331615428582186;0.0;10229.010018373423
vehicle667;265.76670380825044;20.300000000000182;0.0;0.07499725820641419;36.17343515325004;0.09720999789955867;0.001129388424174781;0.005616948571107426;0.010174195186956394;11.727543487204812;0.0;13019.114256275036
vehicle668;267.6319729632241;29.40000000000009;6.7;0.09892459575725303;70.01092719299159;0.48376190151710685;0.003218007848994333;0.005533707866003952;0.023287010396236613;22.696365203149682;0.0;14587.791645596006
vehicle669;205.10066546998598;18.800000000000182;0.0;0.09046609531155893;63.67206364665581;0.5615116632018741;0.040814497678398884;0.0059868979589047435;0.10226586161915838;20.64103361463802;0.0;12042.5563666815
vehicle670;192.1351869507889;16.799999999999955;0.0;0.09980281803590088;58.35064184150766;0.25886325750983286;0.002132560047066685;0.0029479961844361686;0.016634607450834005;18.888535432362737;0.0;10991.901962202312
vehicle671;267.8334292832915;15.699999999999818;0.0;0.08517652247118997;39.18123449453223;0.19809306113999953;0.0017463710135610518;0.005433362149501957;0.009815887942911395;12.701747836667613;0.0;10526.262639713252
vehicle672;266.87282322767373;17.800000000000182;0.0;0.09647506035356851;46.34472013069831;0.01862967693629986;0.004880369489823275;0.0056561911875386214;0.11134340140514087;14.893766115711554;0.0;11694.082323882587
vehicle673;203.85547323491227;13.100000000000364;0.0;0.05686762884445118;51.71972259616146;0.016994909455477453;0.005111838456562914;0.0035094178382581746;0.12923025928557835;16.621828339153282;0.0;8778.847480862423
vehicle674;194.5278273828377;19.5;0.0;0.304985928274586;71.58902631622577;0.1643534587801604;0.026531591072807698;0.040166773475875904;0.2293746657794739;23.007053832288864;0.0;12378.562710806877
vehicle675;203.34945164137093;46.799999999999955;22.3;0.20451096573494096;96.90118467177439;0.03626180342362405;0.013612719709415216;0.02577111110412195;0.5387346644528057;31.140178287966027;0.0;27593.494636962205
vehicle676;267.77420152022813;18.0;0.0;0.33931222549606604;52.0382454935705;0.7359192777388761;0.01537168750069029;0.009379388957166087;0.03914627021998895;16.871848585255695;0.0;11874.29628661019
vehicle677;265.790079958254;16.80000000000001;0.0;0.7452265308892003;34.340297638463255;0.12748956694691213;0.0012895832173407677;0.005876462451291825;0.009137529732285645;11.133033749317041;0.0;11094.682870517445
vehicle678;192.08008519522252;20.59999999999991;0.0;0.1762120501934953;53.79693164660295;0.30270736298283274;0.002009788416783657;0.003781641397473637;0.01889631439403907;17.412161226102942;0.0;12893.806678113606
vehicle679;205.63768939636526;18.200000000000045;0.0;0.2226268499006494;50.392672075360224;0.019686710019083682;0.005246422696827492;0.004112590029273102;0.10497660802492377;16.19494994199802;0.0;11581.82300546203
vehicle680;205.54597527407242;30.800000000000182;11.3;0.057260752684369545;59.19420397007142;0.3979954790294478;0.0026390462552652897;0.0035701542390512413;0.02038240570445722;19.15984797969181;0.0;12466.497511432388
vehicle681;193.43828730015173;22.69999999999999;5.4;1.0060793773249719;66.66507617059577;0.24234891731662583;0.0021785996026449294;0.003419124097101213;0.01953273662142867;21.61082375575356;0.0;14208.630754244761
vehicle682;265.3598425794566;31.0;6.0;0.472693740559905;77.82963299813441;0.4455331218124648;0.05034642900724845;0.006883712500989699;0.12210984667691707;25.2327125321958;0.0;19196.88360111585
