VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle464;266.135653432678;17.799999999999955;0.0;0.4445861672507327;46.60809063739431;0.008520164273516937;0.002351419275048884;0.015120641212125226;0.18865461187125482;14.979911342493125;0.0;11678.664093431207
vehicle465;191.6309124351348;44.0;16.8;0.128738189440523;69.49998481448215;0.02662468075441314;0.007359539895386228;0.00319909800013687;0.12298284446933384;22.336076008896605;0.0;15813.647033573905
vehicle466;267.07781497063496;64.40000000000009;33.3;0.0731355684114816;123.87439610771625;0.21821151464937988;0.0031062835604009596;0.005740148433333869;0.0377954844532131;40.160325663548974;0.0;37938.05118144027
vehicle467;206.44854280341167;58.0;36.2;0.10975549044412111;80.42894460565536;0.015166399646051478;0.002408269188289817;0.005081959138187167;0.40288470720723407;25.84737346002089;0.0;13771.73678278673
vehicle468;266.1249477175395;55.5;34.2;0.10630371952922094;82.8540968511093;0.028884569756694907;0.008496759942862805;0.005067837090535103;0.175099633658498;26.62792196361846;0.0;13852.591353356249
vehicle469;204.6767529073129;16.399999999999636;0.0;0.05863212029710986;64.90147617815477;0.011018828205164442;0.0024981024255385444;0.01566275702586057;0.2441919928969453;20.85769052170932;0.0;10701.331726374308
vehicle470;266.3474267388991;18.200000000000045;0.0;0.3220027551366292;57.65885949896046;0.7710096791476374;0.007191636666963046;0.007160792800325007;0.013415697877626264;18.690953937237076;0.0;12079.886807340923
vehicle471;205.50671070633723;14.600000000000023;0.0;0.47795822400163107;55.486892308427066;0.6017675008965033;0.036935261678052854;0.006341974231488109;0.09441335889444162;17.988355224083612;0.0;9657.419097329835
vehicle472;265.99487836221533;37.10000000000002;4.9;0.3255500509171756;96.60845601935287;0.5935826458926162;0.062350248633289786;0.0073223914574918145;0.14848603922571288;31.320270092231596;0.0;22697.973027062544
vehicle473;203.5377551577534;19.69999999999999;0.0;0.6860507359245074;54.62131440906655;0.40449735013236154;0.034598118933828935;0.005214220828289583;0.08688042944934399;17.70783238426413;0.0;12407.484292695674
vehicle474;0;0;0;0;0;0;0;0;0;0;0;0
vehicle475;267.58041605987864;55.19999999999982;22.0;0.10203363986707228;79.40184390383533;0.017018911278883168;0.0032400500343417087;0.017974302707893935;0.239245836237796;25.51715592381625;0.0;19611.361761487682
vehicle476;266.95769231348606;18.700000000000045;0.0;0.19111881445612255;56.92596748559993;0.013451590292201223;0.005530623403095018;0.016648487442434006;0.3183998963830955;18.29476009187321;0.0;12289.566067762007
vehicle477;191.63677156995726;48.0;18.8;0.2747860695982098;60.6665613902641;0.17493203263122786;0.0016817933568010425;0.003035316826675978;0.01885274298696845;19.666574700689857;0.0;16855.428054984975
vehicle478;267.16154046285;48.19999999999982;23.3;0.08090326855629179;110.03168592943305;0.5231445272930016;0.07417627574336895;0.007963685502516015;0.1738176914523028;35.6743242155948;0.0;28820.09120975922
vehicle479;266.4773971192891;24.599999999999994;0.0;2.066293110414344;73.59784871901408;0.019786329092516174;0.007244484413917653;0.019004600102227657;0.374857961636762;23.65231176211289;0.0;15607.940914287317
vehicle480;267.94041322644705;17.5;0.0;0.07747008466167167;58.47663116782453;0.008531544056744217;0.001858106103987183;0.006530202480711282;0.34616948509122963;18.79202661637943;0.0;11652.15629972993
vehicle481;267.7914617966264;58.59999999999991;36.3;0.08406412921108077;128.66022217386748;0.3451900600078866;0.003894317889661466;0.005119316108490202;0.03754822326879117;41.71065728495583;0.0;34823.69571304201
vehicle482;192.60042755271587;15.0;0.0;0.18144152656625928;55.76687596639101;0.5496115025639303;0.036315837080291576;0.005983298256934778;0.09305444765251432;18.07907037111067;0.0;9813.349897214543
vehicle483;267.7432667490103;34.30000000000018;3.2;0.08105214199910694;77.31034029947793;0.6913505953426546;0.003907765467138952;0.004795505346923069;0.010190283090878193;25.065800195806123;0.0;21059.725443442294
vehicle484;192.9347577418908;49.299999999999955;30.5;0.22582927503286354;101.29161562847021;0.35948564598552485;0.002382235064564253;0.0035004817221687516;0.03644315199211002;32.837528356365084;0.0;28962.432844551968
vehicle485;190.6106549056264;85.29999999999995;65.2;0.23738565623582933;71.09038661854362;0.7778521358574425;0.007265617467502538;0.005571732941240785;0.01361192809949561;23.045141200944208;0.0;12663.15056844115
vehicle486;267.5628371068179;57.0;25.1;0.21152580820141648;123.72723426655038;0.043545448977827896;0.016485576294081986;0.032088695575234215;0.6922437310853448;39.76106642389373;0.0;33773.91034180181
vehicle487;192.40129082858283;16.799999999999727;0.0;0.0691366387662213;40.433291702972745;0.14035732830771436;0.0012981837819272585;0.0033235530963037154;0.01149317247203517;13.107402008534999;0.0;10719.280876806943
vehicle488;192.3031926610587;43.40000000000009;23.5;0.07223002735883342;63.33726312258402;0.45305383349347905;0.04092899231749168;0.005921634515871;0.09913220994065872;20.533675521303664;0.0;12417.17924339555
vehicle489;190.47531619052998;14.899999999999977;0.0;0.45327213491358054;52.98005860704662;0.4390474218412751;0.002909204867128136;0.004134348201047788;0.018764981066746435;17.175315388641422;0.0;9724.80907817862
vehicle490;191.39893870739206;18.199999999999818;0.0;0.07545329635190748;46.88735572043116;0.3098531342426399;0.002049868818694563;0.0032237198448969895;0.015622399044912114;15.200152897058194;0.0;11558.058448764632
vehicle491;267.3615036459727;20.59999999999991;0.0;0.10512791403808742;51.72351790201238;0.41396627734282543;0.03362409038394819;0.006788714499604296;0.08922328007184745;16.76913473025394;0.0;13281.283479064099
vehicle492;266.4570869847651;37.19999999999999;8.7;0.5678156941561555;84.44612715426929;0.6440648898215686;0.05479582935542589;0.008313322013523798;0.13463006930877214;27.377112294515424;0.0;17072.03775703543
vehicle493;266.55998866942224;22.5;0.0;0.09328938707275088;0.0;0.0;0.0;0.004859846652102315;0.0;0.0;66.75338017275057;14434.2059600691
vehicle494;267.57975165757557;67.09999999999991;43.0;0.15580680060852406;94.86143489252895;0.016500901046131822;0.002765031984255557;0.006683728530539893;0.5025214603637387;30.485440332150194;0.0;15498.31199786965
vehicle495;204.58535286194635;14.200000000000045;0.0;0.3225615786152422;50.04052616369849;0.5495160661544165;0.03333793468578359;0.005849058808875164;0.08574767992866832;16.22272283115037;0.0;9395.36806745255
vehicle496;190.32567229935364;67.0;50.0;0.08627192409434857;115.15990565995915;0.6280531057383052;0.0035522466049892434;0.003323903587364548;0.022517746230280886;37.27629527297575;0.0;38935.90359329874
vehicle497;192.20251388125135;83.59999999999991;66.3;0.1125874918386033;89.95007900212892;0.015751335741752595;0.00284989879983154;0.017910023825481867;0.30219138459272227;28.906253276142156;0.0;11378.095033993084
vehicle498;264.8232591984949;76.69999999999982;53.9;0.09300141063945928;156.69687353629942;0.08349832151207566;0.017908597497517786;0.00495091082665754;0.36819912026359725;50.3575730155609;0.0;44922.253837282544
vehicle499;192.45135277325454;49.40000000000009;24.8;0.17784442765468392;97.38085263391623;0.2912226590410563;0.001932624209054135;0.004044558590495593;0.03466665936326224;31.569731870405842;0.0;28960.973296767374
vehicle500;204.13937453313105;17.300000000000182;0.0;0.09005538358857443;50.87185353705534;0.00857016247201399;0.0016695182331806953;0.0045562298599692;0.27742078180754937;16.34826093498125;0.0;11109.94632933184
vehicle501;267.60508677553884;16.600000000000023;0.0;0.9702858971894324;49.83651740697337;0.006587033450031336;0.0014081829705665844;0.005185678950286086;0.3038041589616719;16.01559533144513;0.0;11058.232866247263
vehicle502;192.46971084296302;18.799999999999955;0.0;0.09831849910915558;63.39542201957171;0.010648809692561842;0.0017458310800694498;0.0038232265808926455;0.3301985135543947;20.373290894508706;0.0;11919.276871123488
vehicle503;206.9348724906204;15.399999999999977;0.0;0.2339859869283433;58.48191405709838;0.008407365183208271;0.0014557698400157225;0.004058771791195095;0.32566284406206886;18.794217971698007;0.0;10154.470262001765
vehicle504;266.89294339115236;26.600000000000023;0.0;0.7444823452645039;71.92227504266326;0.8224758323645962;0.007675641904125403;0.006036999351493284;0.014347038687814192;23.314757606191755;0.0;16720.319167805395
vehicle505;266.1669144838609;25.600000000000023;0.0;0.5647357744904743;77.65020770304345;0.022101447024560704;0.00815136720859233;0.020772878732218256;0.3881585133859351;24.95450317440308;0.0;16231.421394970233
vehicle506;265.9857068183177;58.40000000000009;30.9;0.09309389114640677;113.59123424595653;0.5076739372431023;0.002885245576222683;0.006248006096747555;0.019703991783936708;36.82926611875546;0.0;34618.186399540944
vehicle507;265.60348078584127;39.40000000000009;17.0;0.08046245679127502;118.54031436309303;0.04829450551079777;0.012514899998213216;0.0044826357776991226;0.2560668340545657;38.096480358495015;0.0;24160.81275039282
vehicle508;267.2129669410341;14.0;0.0;0.3276348748778709;58.69306548123329;0.8089843783881274;0.041859971533027465;0.008948947538792763;0.10912098880290054;19.02861824037854;0.0;9652.471865441352
vehicle509;203.35302192045646;15.700000000000273;0.0;0.058382090042128666;38.891944382504086;0.2841005983592655;0.0018953259014167184;0.0038112805649325593;0.014659902219845812;12.588062494031352;0.0;10157.307341755051
vehicle510;191.56625524460182;38.69999999999999;11.7;0.7894773770889646;102.10657593813555;0.5037473939297007;0.0033251954422451077;0.004255734996710331;0.03464773645358323;33.10143919232081;0.0;23248.114409371632
vehicle511;191.5722384080775;17.90000000000009;0.0;0.16511152535780932;49.523863696265735;0.017746298589287193;0.005043063167363962;0.002950664354105437;0.09715104457544528;15.916010789496456;0.0;11335.542941802994
vehicle512;189.68725833995995;53.0;35.3;0.08579910585198167;113.77133845483155;0.03044833876569738;0.006723848120055236;0.02521118383653562;0.40852983710679797;36.563873690168286;0.0;31068.02322531889
vehicle513;267.83796667802545;76.1;54.4;2.1540246163630514;73.576133777987;0.33087641939328294;0.002714124176109517;0.00429547426104949;0.02089399818290312;23.850367030369444;0.0;14136.714318556422
vehicle514;267.61325242990625;49.19999999999982;21.7;0.11735727210426436;109.8690281108346;0.49561250596746115;0.0033042735846626104;0.006183791621547678;0.03941356093899164;35.61815847098368;0.0;29392.806919004095
vehicle515;266.06232629756903;89.0;64.3;0.0864117317121632;78.62865272158541;0.014148094694303306;0.0021990307293146614;0.005061161245431807;0.3953783081693928;25.268856448703694;0.0;15733.449118990437
vehicle516;204.00267395736842;17.699999999999818;0.0;0.09689158849350743;46.51431363740937;0.5718824611064025;0.005239210136580587;0.00420747829467267;0.00932622081126969;15.078196468491091;0.0;11305.623027188223
vehicle517;264.6433443031425;38.5;9.9;2.0894032529499773;80.7338700870985;0.263765136911013;0.0025556800779575526;0.0038068457276193746;0.02369691262911212;26.172174465509766;0.0;23366.284082866874
vehicle518;268.11294384070015;17.300000000000182;0.0;0.09313154114601742;71.2468670977408;0.009378468197451454;0.00173122466476236;0.0055508788546434745;0.4182052493089985;22.896432792874094;0.0;11645.953103134007
vehicle519;263.5870005726454;18.700000000000045;0.0;0.28407162986765977;61.013308812107276;0.5111040378493082;0.0033938710990673595;0.005453001926521726;0.021900103581914;19.77960971944679;0.0;12356.069186961411
vehicle520;192.30636192050662;19.800000000000182;0.0;0.08233562602159196;60.30126774126302;0.42402421757950925;0.038114260462684825;0.005468179393361934;0.09435791985393963;19.549209031191435;0.0;12483.306330702137
vehicle521;265.932267144165;38.799999999999955;11.3;0.19339286977759504;78.11578809127347;0.9395656058093247;0.020504576491394894;0.010410862518732937;0.049975108368900595;25.32606350632147;0.0;16523.687357297662
vehicle522;191.56943930072592;14.799999999999955;0.0;0.26405391015682145;49.87282131826662;0.2717467643564242;0.0021460047464978284;0.0023112736290269074;0.013351350185190552;16.143731919447802;0.0;9753.817540919088
vehicle523;267.186366760603;19.5;0.0;0.11064046510232228;53.66472866553952;0.4209424385999351;0.0028003868380989333;0.005279535725581813;0.019296171745380057;17.397347991633133;0.0;12710.475871490631
vehicle524;190.3814142851243;15.400000000000091;0.0;0.054188274422447835;0.0;0.0;0.0;0.003206887767343348;0.0;0.0;71.9286689655701;10049.592000830877
vehicle525;267.06241524744325;83.80000000000001;60.7;0.7586879748034779;153.60875659654886;0.791203463063283;0.004447834361564252;0.005017945978570294;0.027346872792711092;49.803757026950734;0.0;48864.041841573395
vehicle526;265.1982537047526;84.90000000000009;60.0;0.16540138864463017;77.13761545738808;0.029477644190552887;0.008121017302822562;0.005257189783452571;0.14705189215719483;24.790424824951153;0.0;15799.340716095912
vehicle527;204.9324885033161;54.5;30.8;0.2109212495940038;64.31022050231898;0.16730114893287956;0.029417241587210704;0.03636004714882467;0.205417776480317;20.667214999807978;0.0;14439.71152131871
vehicle528;267.93589627328146;20.30000000000001;0.0;1.6464445046322673;54.291530979565174;0.37119085118281486;0.0024741622604281346;0.005582457134225162;0.019155394264280774;17.600580498755384;0.0;13221.194040939974
vehicle529;204.59359328348899;64.69999999999982;45.0;0.09759635036504896;134.29752599460477;0.052414884714836234;0.02026386819253688;0.03638848140295179;0.7870177505756226;43.157471751508986;0.0;37721.904933219346
vehicle530;265.2749986015599;61.30000000000001;39.2;0.5701513579833861;69.74399361660645;0.2868005771980705;0.0024783941372310747;0.005155008214865772;0.019969239328391626;22.608764455837893;0.0;14193.685209218713
vehicle531;193.1257904203518;16.0;0.0;0.08145276815193635;64.153712899476;0.025900561786513093;0.005067208666013919;0.023710201543084283;0.2375320852170175;20.617574827119547;0.0;10407.153320692552
vehicle532;266.73132310566206;54.599999999999994;26.6;1.1007887953776974;124.67090235719935;1.0683794018959707;0.011658749503987268;0.006477035046021488;0.029859049591974548;40.416092886664146;0.0;32528.860359724178
vehicle533;190.99921394025816;30.59999999999991;3.2;0.14308278134067318;86.39654257247298;0.05388951819460185;0.010568205472772044;0.03509230742968242;0.327544611621934;27.76471959843939;0.0;18546.95130089505
vehicle534;265.81599775675056;45.299999999999955;15.2;0.19334890645592076;107.06877537546173;0.6127278106868607;0.07123188447256727;0.007219196022640423;0.16402014728207923;34.71227250085606;0.0;27225.220695454525
vehicle535;266.424890994722;17.699999999999818;0.0;0.100782519789109;55.623393565319276;0.008641947707442343;0.002179957859240343;0.014473736336867086;0.23356513512129456;17.876333671557823;0.0;11673.924699152465
vehicle536;264.5686380061394;15.400000000000091;0.0;0.15314637063981795;40.81338775790943;0.005334554455280134;0.0012819335779986221;0.005184197785041224;0.2585958211984878;13.115732592707094;0.0;10325.955347618803
vehicle537;203.0454427830445;15.300000000000182;0.0;0.06729876073495332;63.27238389978908;0.020328818194849555;0.006204807272521333;0.00336577986316477;0.14221849207044052;20.33476945086212;0.0;10100.23121168995
vehicle538;265.0569428793922;70.90000000000009;46.9;0.10560956537209854;74.85663619367553;0.8547290330018861;0.01995500753992974;0.00951556142059507;0.04489684277723626;24.2692632917817;0.0;15368.967259177238
vehicle539;268.27382851340957;51.5;19.2;0.21150056550750745;125.81615564677368;0.6498652202738803;0.00429246443241394;0.005494162701574366;0.04428798353730893;40.787848205714184;0.0;30869.309695008924
vehicle540;264.77574196833325;16.90000000000009;0.0;0.07681693222179631;46.30450493262912;0.00814416095286226;0.002283570018096781;0.015001062763533284;0.19349372155026087;14.882350838790549;0.0;11175.628096778375
vehicle541;267.088761831793;63.3;36.7;2.132898931363174;130.1906387763954;0.5651882258748526;0.0037444909014919536;0.004670541647457234;0.04747258459477259;42.206211290727126;0.0;37340.102580336345
vehicle542;192.58816313037164;14.600000000000023;0.0;0.249538225336534;47.69296069179597;0.36663892734499265;0.0024401591076898535;0.004348922299901594;0.016813644179870687;15.46135892310982;0.0;9533.060370794878
vehicle543;205.54328593563503;14.399999999999636;0.0;0.07663030608863491;49.22822040449697;0.007978755742595949;0.0019770119597733293;0.012880883295001025;0.20016493308239988;15.821054717300932;0.0;9465.643031426209
vehicle544;203.95853888686344;12.699999999999818;0.0;0.09223662872360829;47.245150867511235;0.009518338951906095;0.004098903464274139;0.013422074672807562;0.28307104422844953;15.183757192284604;0.0;8494.858704354323
vehicle545;193.04829284102104;81.40000000000009;62.7;0.08956579272128666;140.21948827751024;0.0861179091063789;0.01689838265830942;0.0043592577481663215;0.3415730043157809;45.06127936623294;0.0;46933.276842613275
vehicle546;192.28156453029408;49.09999999999991;20.9;0.16733004729198983;105.56592660168195;0.03872834653184068;0.014405127087767929;0.027120798308486443;0.5783711430524658;33.9246155306776;0.0;28851.77757118347
vehicle547;205.28265806122045;14.399999999999977;0.0;0.650076363288604;59.31578641572044;0.008566722444213512;0.0019187889954438652;0.012899501839203117;0.24420868105732788;19.062186301266415;0.0;9537.944003451088
vehicle548;265.55707475377193;39.69999999999982;9.2;0.07511651375562003;69.27302000476254;0.20812693389259976;0.002033928773589209;0.005345160259047386;0.020870667691926845;22.456880137239967;0.0;18154.51853938882
vehicle549;191.76141655466407;40.80000000000018;18.3;0.06032830543647635;71.99439498587385;0.842764223824143;0.004698157256584761;0.0032894380931321543;0.007704970731215994;23.3420033810568;0.0;13509.498068360526
vehicle550;190.47177051185147;43.400000000000006;17.9;2.929574219036957;74.7778708563578;0.015335812023720701;0.002908131723715715;0.016138025346844293;0.23626906367117553;24.03098781322665;0.0;14954.792929095507
vehicle551;206.33308436224075;14.0;0.0;0.23834398027285447;37.35263320551241;0.3271551834505044;0.0021865429856935147;0.003791660579678765;0.014458328295731633;12.090141471476025;0.0;9217.92655257533
vehicle552;204.69184777230504;16.899999999999977;0.0;0.49645240002163926;44.78449276036139;0.31451716959287157;0.0020860228577709913;0.0037362217559561667;0.015530461679676706;14.518482143450353;0.0;10864.805515363321
vehicle553;204.93286563206374;16.200000000000273;0.0;0.06758050761241431;36.63712111547068;0.14534643388394847;0.0013144498183217282;0.003385155953951336;0.009934406561842534;11.876781923256885;0.0;10431.239080783187
vehicle554;192.7990313955325;15.400000000000091;0.0;0.08666777978142143;43.24583317627208;0.17195194041709266;0.0015241771241047107;0.00360420487576547;0.011911736319895169;14.018996823881464;0.0;9997.524803771326
vehicle555;265.7886574971369;51.0;26.9;0.08973148073814077;75.00322125114175;0.027890023905241118;0.007848701258494536;0.004931664003253788;0.14570306107558512;24.10458641410508;0.0;15328.142243739589
vehicle556;265.94457496389566;59.299999999999955;34.9;0.1369816685823351;68.32103431611941;0.3714605399784567;0.0024824020210982446;0.006232077431292473;0.02256964469183549;22.148626561802114;0.0;15434.013776399685
vehicle557;192.15896573613912;14.099999999999909;0.0;0.1313979233247893;75.33055914454161;1.2066982003416942;0.02270870116330463;0.01092262929297792;0.046384069208701875;24.42301213539963;0.0;9566.112274025169
vehicle558;193.52837680509134;16.5;0.0;0.13489139611993703;58.752808526507096;0.5410653419846692;0.03749122257016257;0.0055548412133970375;0.09502724302629584;19.046775138398658;0.0;10699.65297014144
vehicle559;265.94669198240445;37.200000000000045;8.0;0.17832478942434848;83.18691053034483;0.01702043729376585;0.003503211011181478;0.019830740922999673;0.27613248674425084;26.733998158512065;0.0;17502.637937991156
vehicle560;265.94152878477706;19.40000000000009;0.0;0.13405032448751228;47.22740983120756;0.19677032890493784;0.0017696599739868498;0.0048004967897200945;0.012594492915585878;15.309918164575347;0.0;12661.304703014965
vehicle561;265.8201546352677;56.19999999999982;28.0;0.08971003928026139;71.58669509632068;0.013471199796776993;0.002374719905326528;0.0056661842324168;0.37673474928769024;23.0055017594023;0.0;16931.70017643211
vehicle562;266.77286479795964;22.90000000000009;1.3;0.15586628304704775;72.18230514486348;0.2900641465356784;0.0025245906302347656;0.005041747601420701;0.020714997096429787;23.399208927147825;0.0;14807.56068199014
vehicle563;192.49848521256789;79.90000000000009;62.0;0.0627101042411405;157.79813131146898;0.5181808721236751;0.0034289437293683243;0.0034966065290950848;0.06180775430083501;51.06673180553051;0.0;46337.50766698425
vehicle564;192.3139547679634;16.5;0.0;0.1729793564552308;54.16983010050668;0.01007457625334571;0.002155797473993319;0.013146673507547994;0.1835311232996159;17.408767793508247;0.0;10603.2618888306
vehicle565;267.48563534810603;48.30000000000018;17.4;0.11719424251004998;59.913144165962514;0.34179149308906676;0.0022784350480494174;0.004508243082147445;0.020949864616789847;19.391757141194933;0.0;18292.811215367612
vehicle566;203.24263400843495;17.5;0.0;0.26427921669442955;49.51088633715791;0.00811634405834695;0.001599484514383579;0.004333737897642598;0.27570456433829355;15.91092344649814;0.0;11177.252234871707
vehicle567;204.0665138795371;44.799999999999955;20.7;0.15583587187916323;55.68002923026441;0.15324307443596585;0.001542664458189749;0.004314465759321316;0.01721269561881385;18.05043210266288;0.0;14186.073876698902
vehicle568;266.06847239657884;62.19999999999982;37.8;0.11108141097463442;78.83843135461863;0.015989439432014748;0.003190109955729851;0.018767012220170187;0.25186606493043734;25.33638104097661;0.0;15491.615400015307
vehicle569;204.58579603976426;16.800000000000182;0.0;0.08570330231778961;67.27395613447281;0.010956836465047862;0.0018479468064233522;0.004668810393326471;0.35458278435225415;21.619645439461554;0.0;11053.503369576214
vehicle570;204.06560365650816;13.599999999999909;0.0;0.06502779588156389;42.023591410320385;0.35760820048632336;0.0023891670011623434;0.004608533887310059;0.015351088133401756;13.623456752055139;0.0;9016.231996316801
vehicle571;264.95216466157177;60.30000000000001;30.6;1.0899197770254427;73.9051069312968;0.02930543973990583;0.007869504935287668;0.004875547027901018;0.1412817921049448;23.75150928778849;0.0;17697.029116274727
vehicle572;192.10282484937568;13.200000000000045;0.0;0.10506328201418717;47.774401187332394;0.2559145017507282;0.002086419961872386;0.0034473571612795846;0.0126896840762906;15.464886393359473;0.0;8843.65655576752
vehicle573;190.96195874379885;66.19999999999999;42.0;0.41135095017227963;83.12535941773447;0.029112671661493388;0.008540882462814363;0.0035284413167673175;0.15447075173782354;26.715264992741577;0.0;14396.794860922764
vehicle574;265.98523216090075;51.0;20.1;0.11656665693329957;74.26770208499855;0.48819754818532357;0.0032337656687645043;0.004864937865662335;0.024890897943024518;24.076340631155563;0.0;18443.63411583339
vehicle575;193.3300093778321;40.09999999999991;9.2;0.16730796597300118;76.53634629416743;0.553428261355834;0.003096987377353767;0.0031685841600206095;0.01247911374233263;24.774945494140443;0.0;23832.703542483403
vehicle576;203.4743865203544;56.5;30.8;0.6972501231161626;59.6114784801636;0.19295374670103857;0.001795348497898482;0.0033287506321494657;0.01867185368736451;19.29779638414303;0.0;15175.604224160492
vehicle577;265.4807447240878;52.90000000000009;25.0;0.11638425947074577;100.5105268331217;0.5972026572513548;0.003412682809633496;0.0057242191355889645;0.016798860874800897;32.588116405825566;0.0;31402.121313192394
vehicle578;267.060117949901;17.200000000000045;0.0;0.1540385371751405;47.58260207855599;0.0064373376693079645;0.0013867147106370295;0.004907535239542309;0.2893988348344809;15.291247549142566;0.0;11380.429425914295
vehicle579;205.33668081521404;12.299999999999955;0.0;0.20505883838402836;52.587839626227925;0.006191515095335747;0.0011121494591549352;0.0036908966183153455;0.32191973875689106;16.900189154995804;0.0;8353.7507770959
vehicle580;192.22767574351604;21.799999999999955;0.0;0.0978765135133946;58.84515643296865;0.017513638767494316;0.006318691698544423;0.015193877395920312;0.2881906461722705;18.910957681283083;0.0;13504.464227162844
vehicle581;0;0;0;0;0;0;0;0;0;0;0;0
vehicle582;267.0408222152537;15.400000000000091;0.0;0.23184209985945978;49.462642473883825;0.8443724871694005;0.015140695766218588;0.010174441867424075;0.040137340905894166;16.037078520426956;0.0;10374.625697100742
vehicle583;191.3740087847621;85.79999999999995;66.2;0.12914687883032397;174.30065136609622;0.7836758052476316;0.01841342737416401;0.00783016752653322;0.14342950436584395;56.5095739585872;0.0;49529.479048290836
vehicle584;264.6523683760851;77.90000000000009;53.8;0.13641313128712917;80.4349825794028;0.016402162564096785;0.0034426200883336017;0.020182615796773117;0.26950046605225303;25.84988636356032;0.0;15241.09209464266
vehicle585;265.4123312686816;45.69999999999982;21.6;0.10117997153418384;82.5980500641083;0.029145453711694882;0.008491884825260402;0.004647231245686056;0.15873313906459977;26.545623002428115;0.0;15447.85637518323
vehicle586;266.79556418796767;15.899999999999977;0.0;0.37898961463002856;49.61286671971333;0.27552390528323417;0.002294935232150186;0.005221865675849638;0.012241937880945533;16.082824170797437;0.0;10747.717533019855
vehicle587;193.4567528808285;15.200000000000045;0.0;0.10721068739062567;56.400594018206114;0.4634018516924807;0.0030657444387923996;0.003820703142553439;0.019470752490466495;18.284156745419057;0.0;10000.732576569111
vehicle588;192.38614980026205;19.600000000000023;2.4;0.30734345525304085;0.0;0.0;0.0;0.00340270364581638;0.0;0.0;106.74154457912691;12606.163272151152
vehicle589;267.27736071957736;19.700000000000045;0.0;0.7128020501180136;52.57347263864144;0.018987953538845543;0.005347342613086147;0.004390460922025585;0.11842271511521649;16.895924321723125;0.0;12792.04761804899
vehicle590;203.67377082996728;20.699999999999818;0.0;0.06445133022594127;59.23975795315051;0.4058849976749162;0.036732500091504805;0.005184578994205883;0.09257949965379476;19.20447313187558;0.0;13064.921038259297
vehicle591;265.3418021353737;18.700000000000273;0.0;0.09654197786454945;60.64948221829337;0.5735184048701938;0.03989029977744925;0.007867220015733683;0.1055238557708577;19.662669863263382;0.0;12315.51836007482
vehicle592;268.0409155093406;67.5;45.7;0.3329853161994977;149.3319574740807;0.7337910723632645;0.1028028518245239;0.007808921514616825;0.23301566644437663;48.416201301237926;0.0;39766.82842363651
vehicle593;266.843836969888;82.5;59.0;0.0869267068657712;88.38449507235177;0.02296821788760762;0.008055510390656813;0.021383633060041166;0.46058535046314564;28.40458309385985;0.0;15076.718301815643
vehicle594;266.0015809506862;67.5;44.2;0.25756733168293405;145.4046975131277;0.9821968338184893;0.012131499958239752;0.006666062261858327;0.03684075461602096;47.13881230926723;0.0;39746.154183449435
vehicle595;190.1625622603805;74.90000000000009;54.4;0.053909234888522964;74.0002632907241;0.516472286692396;0.04702354892036244;0.006430479159175047;0.11410493228304357;23.989753654388238;0.0;12890.433924747578
vehicle596;265.3239419777748;16.90000000000009;0.0;0.22591254753300505;40.01525449712255;0.6272655070844151;0.00568428024898675;0.005245333604417246;0.009807460758784638;12.971309975416714;0.0;11186.26385973752
vehicle597;206.0682400424933;14.100000000000023;0.0;0.3649324451568263;42.10961641719697;0.336785018324313;0.0022514960445126843;0.0047394502768483135;0.015310790796303366;13.65136263383003;0.0;9296.258587233533
vehicle598;190.71296582158055;13.900000000000091;0.0;0.086861584519435;51.71322078340287;0.01644531558311008;0.005074231047462932;0.0028094681034458377;0.11894387085812601;16.619854068721533;0.0;9150.923703582044
vehicle599;191.71564114340433;17.799999999999983;0.0;0.7271695028294944;36.36727063262652;0.3835541100760597;0.002162004428216675;0.002843158082677516;0.004917692988797886;11.772590778885647;0.0;11243.321517027392
vehicle600;190.42667107689363;32.40000000000009;4.9;0.12802473104143688;68.14971659849871;0.027277119926612105;0.007300570048913493;0.0034667592559080975;0.12662808662479627;21.901992374182168;0.0;15902.369906347196
vehicle601;191.22379051865673;21.0;0.0;0.06484901669028752;53.60094598030644;0.18315719076652237;0.001670440451405328;0.0030604510939618397;0.016556769787856033;17.35191114493777;0.0;13101.80535233038
vehicle602;191.69093523248512;15.899999999999977;0.0;0.6287227830714223;42.28759763098125;0.14658009996685084;0.0013776267195901172;0.0038590853070128556;0.011938093827072864;13.708648581613508;0.0;10252.974665479866
vehicle603;192.09554138005254;15.0;0.0;0.08650796454882002;52.68183354953167;0.012970708520152986;0.005092925357142942;0.014591095775161374;0.28412023150063687;16.930674954188195;0.0;9741.879088998954
vehicle604;265.46893441561497;19.30000000000001;0.0;1.7973234414469081;45.110700434502895;0.17304336271164655;0.001623806936513196;0.005151642440449774;0.01219289259231573;14.624011455072576;0.0;12590.977425916652
vehicle605;191.90305659412843;50.5;26.7;0.09352191911145225;78.02589224388034;0.0279226799255261;0.008065152525886238;0.003716878598906189;0.14682686227479852;25.07627318596394;0.0;14110.149914359023
