VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle603;192.54595235761724;15.100000000000364;0.0;0.0875260538228745;52.22429831427912;0.01274826905433373;0.004986187826199074;0.014254823798845814;0.2811368528472449;16.78361392469047;0.0;9799.263564249635
vehicle604;265.62656105709283;21.19999999999999;0.0;1.7756371039151415;66.42986352306681;0.25101859726546527;0.002247594108278723;0.005538295570934986;0.018613290163422103;21.53460729559458;0.0;13860.205168230063
vehicle605;192.04107198541413;39.59999999999991;21.8;0.09408579142442133;76.83156765486588;0.026589371588281698;0.007861613863245418;0.0038654889719198977;0.14853618112044648;24.69248468598978;0.0;11567.287557155625
vehicle606;266.8543480021622;22.800000000000182;0.0;0.1260562893263159;53.63390012145425;0.30002210042300886;0.0020053762114104895;0.0056500003302624125;0.01853941461703043;17.387413001466523;0.0;14511.099270161725
vehicle607;190.20705237408694;14.5;0.0;0.05549520707920603;52.03680153105077;0.01714258108755065;0.005163020506012939;0.0030237919251433474;0.11306676616337387;16.723762728581093;0.0;9493.21147484514
vehicle608;206.799321496289;15.5;0.0;0.08306726644155749;46.0357118286143;0.007728066765192907;0.001818237584320975;0.011620021551820374;0.177042928310606;14.79487834575049;0.0;10067.75358687001
vehicle609;0;0;0;0;0;0;0;0;0;0;0;0
vehicle610;205.32745355342846;32.80000000000018;5.5;0.0641590656802253;53.82148059309133;0.2615147346697432;0.0017342869660774412;0.00337943891054434;0.018308820307824842;17.41994652367457;0.0;15981.071670217645
vehicle611;192.59890874077732;58.10000000000002;35.0;0.23100389370605562;125.62918054581432;0.5721338978254896;0.08636717224522517;0.005963804026517997;0.1926682250831158;40.731242786864144;0.0;33950.67260342337
vehicle612;205.22701434507277;16.600000000000023;0.0;0.37164710873989254;56.83774725927904;0.009507517767300164;0.0020376281883059456;0.01295791352553583;0.20610177834908724;18.26593832571604;0.0;10752.98912754101
vehicle613;191.99891409693336;17.800000000000182;0.0;0.07195844929541512;48.071169159776645;0.5160931233933086;0.00491572776081435;0.004394357356919991;0.009662183609702127;15.583138340988084;0.0;11309.195179365981
vehicle614;206.4150676178541;34.5;13.5;0.12916790098212802;69.1364238064077;0.71216364529366;0.017496710398942367;0.008521447029010304;0.042940552109176876;22.414737605944623;0.0;13233.624749543178
vehicle615;268.3959584591406;21.899999999999977;0.0;0.3295246107320358;61.279477280813545;0.022414129428053358;0.006245909182894924;0.004622910899190125;0.13030148542441064;19.693864527014824;0.0;14061.369234230919
vehicle616;205.53922530081894;58.0;32.6;0.13810399198821532;63.63499905303718;0.19643493984984042;0.001840498293544075;0.00383439311005946;0.019357482087348145;20.6287551073844;0.0;15020.474808334997
vehicle617;192.41494784561428;15.100000000000136;0.0;0.1384290102218619;50.652529164592174;0.41537721612879913;0.03263246660668737;0.00608883435934985;0.08578770110364471;16.421635078371825;0.0;9829.408456011304
vehicle618;192.9350057580915;15.799999999999955;0.0;0.2540526077076118;49.75571781203064;0.20581289937403174;0.001771878988974592;0.003596725353031368;0.01366109562888907;16.129052026381174;0.0;10269.013697230139
vehicle619;205.80725632249403;18.800000000000182;0.0;0.0690607606700321;48.145518563415024;0.01916681499050634;0.005050333179538762;0.004034192760005659;0.09723847346465873;15.472725566793232;0.0;11882.373244050958
vehicle620;193.67198497363526;17.0;0.0;0.10369526066139459;0.0;0.0;0.0;0.0035730102339016356;0.0;0.0;70.30034173516655;10914.934443618917
vehicle621;264.07769303505313;16.69999999999999;0.0;1.538354767636151;37.28795007762903;0.4134101859118723;0.004365601010302394;0.006724169077841112;0.010566730106178571;12.088038452907082;0.0;11028.614896683173
vehicle622;193.13505876813312;16.19999999999999;0.0;0.37395879214664185;51.79401113824148;0.6069425632845382;0.014375474431421408;0.00733458739359549;0.033578533009144804;16.792288295452767;0.0;10464.56939685039
vehicle623;194.880905178307;19.0;0.0;0.09384191572577072;66.15587676339013;0.02300812265515339;0.006703118024812708;0.0034073428381159146;0.12884230706545854;21.261370241768397;0.0;12107.699994409944
vehicle624;264.64608246343823;32.40000000000009;8.7;0.07613765661102995;75.53855407562799;0.5705090758070888;0.04901062455904085;0.008187401542591486;0.12270741582586803;24.489055148910023;0.0;15031.800372440499
vehicle625;191.6115228393879;16.5;0.0;0.09931532160029401;49.48150990085476;0.5668087941292939;0.0053394508431190086;0.004808975148614288;0.010216378773839059;16.040249281264177;0.0;10619.414757300727
vehicle626;204.94810241684164;16.0;0.0;0.8365982719259961;41.262300291913895;0.01583116340032249;0.0042740034256599614;0.0037849781932806645;0.09044049671404557;13.260646259001108;0.0;10296.20564062525
vehicle627;191.88224724000986;15.099999999999909;0.0;0.11991634998031266;45.58782217066032;0.19368889850510826;0.0016729052775142426;0.003597906808428853;0.012385336404870113;14.778040651070032;0.0;9841.98505861776
vehicle628;206.36759906227968;16.099999999999966;0.0;0.3989728043151502;56.45666768289531;0.009918855737468937;0.0023134111317977845;0.014456598051310108;0.20972470948224056;18.143998178876714;0.0;10480.684078331207
vehicle629;265.8865188355464;18.0;0.0;0.1016827713666593;31.402004981298035;0.03669011243434731;0.004694650108338183;0.005833551525611644;0.002088969621400453;10.102458913613967;0.0;11807.52605821352
vehicle630;265.1730340317854;16.600000000000023;0.0;0.5920745013698889;36.197107207982754;0.15562420600760654;0.001458724057292693;0.005388424959031839;0.009407766361644334;11.734639457583043;0.0;10998.189272119547
vehicle631;192.2656130862864;20.699999999999818;0.7;0.07511729677965474;76.66394683573846;0.01580376451444439;0.0031183612413192775;0.017780764777181525;0.24323523350102477;24.63746225690455;0.0;12569.46206913031
vehicle632;204.10421117709546;14.399999999999977;0.0;0.2861618526021761;0.0;0.0;0.0;0.00433269510604143;0.0;0.0;58.40541314068433;9470.882434710726
vehicle633;191.9130114486039;14.600000000000023;0.0;0.6175661798649634;45.027203693322065;0.015834223547918504;0.004548733354089334;0.0032336608618538424;0.09861094768920389;14.470824223076352;0.0;9457.243778269536
vehicle634;193.79298038028418;17.299999999999997;0.0;1.8177263564131487;51.37944333660708;0.014345460003466504;0.005434361173922703;0.014294536211527355;0.26308737938559806;16.511916626502092;0.0;11035.337908009044
vehicle635;193.6404368347401;14.300000000000011;0.0;0.4964192463820285;67.37506728290455;0.021712970307118197;0.004032414181645575;0.022898363071895456;0.2565716672991989;21.653246390190557;0.0;9496.29686753069
vehicle636;204.9601937181743;16.5;0.0;0.5343107030625179;43.084191994063424;0.26386537168611923;0.0017635563220400063;0.004773653667804295;0.015222013105636143;13.967348353530827;0.0;10621.840843455231
vehicle637;192.18642054722775;32.60000000000002;15.0;0.27793611649082794;65.95930110733305;0.263480609907771;0.002260539408409137;0.004124100675607342;0.01920663055887383;21.381731113909034;0.0;11313.614315255107
vehicle638;192.53377836525834;38.5;22.3;0.12135608411456929;112.68350112429513;0.04987326828426809;0.012203592574034534;0.003662783815727687;0.2698720534012817;36.2140520079067;0.0;23141.24764803499
vehicle639;265.8467582079842;18.800000000000182;0.0;0.12566131279169704;55.006387447829695;0.663580851469985;0.006409462456558841;0.007067159968933221;0.013005930346761584;17.83139918368908;0.0;12382.595912479725
vehicle640;191.4155492460704;25.800000000000182;0.0;0.07567192562075187;72.54793958092587;0.01631317969176443;0.0030314655268131375;0.015944139028426913;0.20607393473279242;23.31442121277546;0.0;15839.551188995574
vehicle641;0;0;0;0;0;0;0;0;0;0;0;0
vehicle642;267.07428396838134;16.90000000000009;0.0;0.12399738583016522;48.41518586935645;0.007047016959114707;0.0016990535241739203;0.006453857633280099;0.2966419527332851;15.55848120941195;0.0;11225.056922528122
vehicle643;191.72550247954157;14.599999999999909;0.0;0.07004330909066384;45.36680591938183;0.19642639525133043;0.0016870698262091293;0.0035955390690933617;0.012275937611428336;14.706368865459073;0.0;9576.889447164293
vehicle644;192.1686401034044;23.40000000000009;7.0;0.12554944241412844;71.31027436240494;0.49021684665533527;0.00325784471308453;0.003646566861067619;0.02608179295262592;23.080851472328362;0.0;14621.580512814986
vehicle645;205.79312533671248;15.599999999999909;0.0;0.060457363816762866;59.19484131968118;0.0094814676793063;0.0021306775063969193;0.013760012485830574;0.22802269724880014;19.023560334864328;0.0;10200.575210117067
vehicle646;265.5502395981023;16.59999999999991;0.0;0.07817421204541286;42.860756418260515;0.40248530643351726;0.028689210142324575;0.007147388872742817;0.08007580386746552;13.896334086798129;0.0;11001.689964015806
vehicle647;193.69011519082582;14.799999999999955;0.0;0.11704063623005123;57.30613102982199;0.014016746859691242;0.005526945198940038;0.01589647344953794;0.3106509279250798;18.416818541935868;0.0;9706.255540599295
vehicle648;205.373519969717;74.39999999999998;44.3;0.40982597471411053;65.34260443765143;0.13655233891266774;0.01579457285647541;0.005467287882195458;0.05991442178514958;21.028446904334505;0.0;17570.775513341323
vehicle649;205.00411884972692;14.099999999999909;0.0;0.0874268181365996;46.3760370208617;0.48584358390281046;0.030813193104982452;0.005788655374410747;0.08044209097963079;15.034356568330193;0.0;9309.749443810706
vehicle650;192.49714756233388;18.59999999999991;0.0;0.10999146876517821;54.824859675973045;0.22345649618570576;0.0019021360431311083;0.0029083186704769804;0.016220044832361273;17.747561852108927;0.0;11866.867605897003
vehicle651;266.9372889270317;19.40000000000009;0.0;0.0784352135533908;41.550515732873926;0.26648801372520226;0.0017972416193900358;0.0056393739467648024;0.01596218565581997;13.447980898863687;0.0;12598.667893306858
vehicle652;192.09976470558388;14.0;0.0;0.05919194760754271;50.75399518428136;0.26435744060070987;0.0021214454843172005;0.003062432852708552;0.013165704992364339;16.452116167411262;0.0;9299.004435991987
vehicle653;266.18555399512684;13.700000000000045;0.0;0.3232028135842499;63.22603818984386;0.020534844081282196;0.006264873331799497;0.0047587329896196595;0.18683509268483073;20.31982891556713;0.0;9479.669748242632
vehicle654;191.70413867020454;26.100000000000023;6.6;0.2520652534145283;65.74948280559715;0.3017277005736565;0.002012448120990144;0.004369109607021947;0.022122224920124976;21.315029021810364;0.0;15952.11028671844
vehicle655;191.49393305625895;17.5;0.0;0.07392895675922587;61.59516306088564;0.7999062011160408;0.0070417075953851755;0.004586870711476972;0.011143838535075916;19.966481888747722;0.0;11334.726735605404
vehicle656;192.62476852780594;98.89999999999998;80.6;0.5782203434632586;181.9770228128474;0.38901908597758705;0.0025820443617084704;0.004131028174990405;0.06875762355922192;58.99527407457483;0.0;56759.586907542136
vehicle657;191.90429842154282;15.799999999999997;0.0;1.5142904834705102;47.09190563257037;0.23761582334564976;0.0019390094830219078;0.0026038778539954153;0.012826046560286858;15.243923172391176;0.0;10264.165240640994
vehicle658;267.64289822946193;20.300000000000182;0.0;0.10330284736714344;54.98714023941402;0.33555882934085995;0.002246836223581085;0.00625919078074109;0.01929048166514879;17.826126855637114;0.0;13241.375998132247
vehicle659;265.0942392285407;16.299999999999997;0.0;2.333656025842432;39.64100727358387;0.016124749327566277;0.004200328582633438;0.005454932257040608;0.0994641471064435;12.739299639862878;0.0;10815.436850624512
vehicle660;191.30498324390942;14.100000000000023;0.0;0.19909998689437117;34.715231986838084;0.29040208915932403;0.0019232839595340373;0.0025845403230459014;0.012244415531764894;11.254135009063761;0.0;9149.103323079982
vehicle661;192.19708360296394;12.800000000000182;0.0;0.06791757212390985;56.006335195997565;0.5491312801842992;0.0036427065833235135;0.0043138434855774475;0.02031899079336719;18.156333253485116;0.0;8638.105712551273
vehicle662;204.31823453759003;27.59999999999991;9.3;0.1503458168344895;87.01938133788335;0.53929220773558;0.0035742726516789385;0.004920693206260659;0.030060504272470846;28.2103505429181;0.0;17096.08232823806
vehicle663;191.26962624332847;16.300000000000182;0.0;0.05453461546454927;51.22400637799496;0.008181444913571907;0.0014230674470304934;0.00362694228689803;0.2767194995115534;16.46170105733686;0.0;10440.633195193785
vehicle664;267.58736673238843;17.09999999999991;0.0;0.1619498962716746;45.701515681203325;0.3758362305619082;0.002527292837204005;0.006016580505994894;0.01685589805699104;14.815837105321604;0.0;11331.536504173491
vehicle665;265.8627943928035;18.800000000000182;0.0;0.12151247562467624;55.01510040919437;0.0208156669185275;0.005673891426917812;0.0053273918152002536;0.12570603990714183;17.680437568607047;0.0;12334.914217670059
vehicle666;265.8394342229719;15.099999999999909;0.0;0.2507969925474356;58.08646959542141;0.01974792819383633;0.005815093064818789;0.004968671198645672;0.15826377984791654;18.667840287721628;0.0;10241.35812123452
vehicle667;265.8098211857633;20.300000000000182;0.0;0.07500936540814189;36.0594219357936;0.0956643067261866;0.0011210701377729734;0.0056555847601281045;0.010153088305071828;11.690607389012943;0.0;13019.968103871002
vehicle668;267.45315534438555;17.09999999999991;0.0;0.09930773218963865;42.25096309804463;0.3415186325795338;0.002297889868417541;0.005787561946385943;0.0156928654643636;13.697226306233283;0.0;11298.08818318796
vehicle669;205.4809173931699;15.800000000000182;0.0;0.0903084110296701;54.629397183533975;0.556337803894368;0.03575920015090299;0.0058650337879652846;0.09134779455662817;17.709556736897827;0.0;10328.110858131831
vehicle670;191.949616619704;17.299999999999955;0.0;0.09993941802039104;59.529760363818525;0.2654897198454121;0.002169028683789097;0.0027595120204944984;0.017026569604838858;19.270124373166755;0.0;11275.918947529513
vehicle671;267.78875767711213;15.699999999999818;0.0;0.08516240688166188;36.87286136932482;0.17473564019140903;0.001588920101990436;0.005625263351575965;0.00935537778621948;11.9536285466941;0.0;10513.859755642872
vehicle672;267.51252044333245;32.5;5.6;0.09619658202356016;88.24453445214901;0.03706649378389979;0.009539708058671091;0.005477285339967466;0.17568648591564986;28.35974570911523;0.0;20041.5786554239
vehicle673;203.39293816278632;13.099999999999909;0.0;0.0567820851235559;53.50971177702676;0.017488809691221317;0.005281392612787352;0.003593618763731246;0.13323911636863442;17.197110074583247;0.0;8780.272673353236
vehicle674;195.0368622591951;25.0;7.7;0.30318286079132567;86.35853360190875;0.2155040384007104;0.03636594763313122;0.04838453969464699;0.28527466732466816;27.7528375986553;0.0;15538.670761103973
vehicle675;204.49067963526588;65.0;38.1;0.20428378768282895;122.71417113079724;0.05075342690694613;0.018972838965872887;0.032563861943297495;0.6980616834285853;39.43492744633925;0.0;37761.31676069567
vehicle676;267.6699758753588;18.0;0.0;0.33918079340921975;51.82660515608265;0.7592903242344267;0.015417174828591677;0.00917709345612499;0.0382797935711077;16.803173557914892;0.0;11877.346013298398
vehicle677;265.7977251084357;16.80000000000001;0.0;0.745247838442661;34.437749864692194;0.12719825037704668;0.0012903465519786916;0.005922209823126633;0.009169998001731312;11.164639943296311;0.0;11094.423032493714
vehicle678;191.51331974152757;18.799999999999955;0.0;0.17598407817728548;49.3484799205046;0.2932912664059247;0.0019484846272715514;0.0037967854027578206;0.017658443882335985;15.972370463616862;0.0;11875.762988762403
vehicle679;205.95559386788423;17.899999999999977;0.0;0.21842936732699875;53.848989795956356;0.018767700565943655;0.005420934020067151;0.003259565104022238;0.10871672792592968;17.306044885555888;0.0;11464.89317937821
